,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
3273,Pentagon,1,0,0.0,-1015.7,12.2,-454.7,123.6
3274,Pentagon,1,0,0.0,-680.7,35.4,-423.5,100.7
3275,Pentagon,1,0,0.0,-466.0,50.4,-352.2,82.9
3276,Pentagon,1,0,0.0,-676.9,29.9,-654.9,36.7
3277,Pentagon,1,0,0.0,-542.5,89.0,-667.5,75.1
3278,Pentagon,1,0,0.0,-330.1,47.8,-493.2,28.2
3279,Pentagon,1,0,0.0,-796.0,32.7,-351.7,129.8
3280,Pentagon,1,0,0.0,-750.5,38.9,-278.4,125.8
3281,Pentagon,1,0,0.0,-696.8,35.3,-467.3,83.7
3282,Pentagon,1,0,0.0,-475.8,68.3,-524.5,62.4
3283,Pentagon,1,0,0.0,-818.2,8.7,-218.2,133.8
3284,Pentagon,1,0,0.0,-676.7,23.4,-357.8,92.6
3285,Pentagon,1,0,0.0,-916.0,36.2,-502.8,123.7
3286,Pentagon,1,0,0.0,-764.9,4.3,-291.6,92.3
3287,Pentagon,1,0,0.0,-623.2,53.2,-437.5,92.7
3288,Pentagon,1,0,0.0,-439.0,38.7,-436.3,40.6
3289,Pentagon,1,0,0.0,-504.6,25.1,-407.3,54.9
3290,Pentagon,1,0,0.0,-521.2,25.0,-290.4,77.1
3291,Pentagon,1,0,0.0,-740.4,10.1,-158.2,129.3
3292,Pentagon,1,0,0.0,-661.4,24.8,-221.1,109.4
3293,Pentagon,1,0,0.0,-582.6,49.5,-622.5,58.9
3294,Pentagon,1,0,0.0,-629.3,28.8,-167.8,121.0
3295,Pentagon,1,0,0.0,-616.6,36.0,-315.3,99.1
3296,Pentagon,1,0,0.0,-601.9,36.5,-238.4,96.9
3297,Pentagon,1,0,0.0,-884.6,16.6,-198.9,160.9
3298,Pentagon,1,0,0.0,-517.1,51.7,-367.4,97.5
3299,Pentagon,1,0,0.0,-539.5,27.1,-372.2,69.9
3300,Pentagon,1,0,0.0,-517.3,70.3,-777.4,48.0
3301,Pentagon,1,0,0.0,-357.5,50.5,-260.3,69.7
3302,Pentagon,1,0,0.0,-595.0,35.6,-658.9,37.7
3303,Pentagon,1,0,0.0,-928.6,3.8,-105.5,175.2
3304,Pentagon,1,0,0.0,-353.0,26.5,-264.2,48.4
3305,Pentagon,1,0,0.0,-575.9,25.5,-311.2,91.6
3306,Pentagon,1,0,0.0,-206.2,46.6,-384.6,17.1
3307,Pentagon,1,0,0.0,-745.6,14.1,-271.7,124.0
3308,Pentagon,1,0,0.0,-429.1,57.0,-526.5,48.1
3309,Pentagon,1,0,0.0,-509.9,44.8,-399.9,75.7
3310,Pentagon,1,0,0.0,-188.0,39.5,-229.7,35.2
3311,Pentagon,1,0,0.0,-295.1,29.9,-241.8,40.8
3312,Pentagon,1,0,0.0,-542.9,15.5,-438.0,53.6
3313,Pentagon,1,0,0.0,-648.3,32.1,-372.4,97.6
3314,Pentagon,1,0,0.0,-207.5,43.4,-322.7,31.9
3315,Pentagon,1,0,0.0,-379.7,26.7,-236.3,50.0
3316,Pentagon,1,0,0.0,-298.7,43.6,-354.0,45.2
3317,Pentagon,1,0,0.0,-244.7,48.7,-519.2,16.7
3318,Pentagon,1,0,0.0,-432.7,33.0,-234.4,93.8
3319,Pentagon,1,0,0.0,-247.0,44.8,-420.7,18.7
3320,Pentagon,1,0,0.0,-467.6,7.5,-153.1,69.1
3321,Pentagon,1,0,0.0,-227.6,31.8,-222.1,46.7
3322,Pentagon,1,0,0.0,-287.5,18.3,-146.6,56.2
3323,Pentagon,1,0,0.0,-465.8,31.2,-264.8,76.2
3324,Pentagon,1,0,0.0,-284.2,32.6,-355.3,19.5
3325,Pentagon,1,0,0.0,-466.3,87.7,-641.4,65.5
3326,Pentagon,1,0,0.0,-489.3,52.8,-464.9,72.8
3327,Pentagon,1,0,0.0,-270.7,12.0,-148.6,50.1
3328,Pentagon,1,0,0.0,-312.0,39.6,-252.3,58.3
3329,Pentagon,1,0,0.0,-429.7,30.1,-390.8,53.9
3330,Pentagon,1,0,0.0,-310.5,24.9,-141.0,55.3
3331,Pentagon,1,0,0.0,-175.8,57.8,-406.1,25.7
3332,Pentagon,1,0,0.0,-599.8,14.5,-108.4,118.1
