,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
2780,Pentagon,1,0,0.0,7.3,5.0,17.3,10.4
2781,Pentagon,1,0,0.0,39.1,8.1,25.5,6.6
2782,Pentagon,1,0,0.0,17.5,7.9,-25.6,9.2
2783,Pentagon,1,0,0.0,28.7,4.7,11.1,5.4
2784,Pentagon,1,0,0.0,63.6,10.9,11.8,3.2
2785,Pentagon,1,0,0.0,22.5,4.3,21.8,7.8
2786,Pentagon,1,0,0.0,19.9,10.9,-57.6,5.6
2787,Pentagon,1,0,0.0,28.7,6.1,-1.4,5.8
2788,Pentagon,1,0,0.0,34.8,5.6,4.6,5.2
2789,Pentagon,1,0,0.0,7.4,6.7,3.9,9.2
2790,Pentagon,1,0,0.0,59.6,7.0,17.0,5.9
2791,Pentagon,1,0,0.0,24.3,5.0,19.3,8.5
2792,Pentagon,1,0,0.0,32.1,5.6,-39.4,4.3
2793,Pentagon,1,0,0.0,24.3,6.6,-4.8,6.5
2794,Pentagon,1,0,0.0,67.2,8.3,23.6,1.6
2795,Pentagon,1,0,0.0,48.2,5.1,44.3,6.9
