,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
1999,ISR,1,0,0.0,2.8,15.6,-30.8,11.2
2000,ISR,1,0,0.0,-6.7,19.0,-38.9,9.7
2001,ISR,1,0,0.0,5.2,23.0,-41.1,8.9
2002,ISR,1,0,0.0,39.6,14.2,-3.7,3.2
2003,ISR,1,0,0.0,40.0,27.5,-59.8,7.4
2004,ISR,1,0,0.0,13.2,15.4,-27.1,6.9
2005,ISR,1,0,0.0,43.1,18.8,-22.5,4.4
2006,ISR,1,0,0.0,24.6,10.5,-4.6,8.1
2007,ISR,1,0,0.0,20.8,13.2,-4.9,8.2
2008,ISR,1,0,0.0,34.4,11.9,-7.6,5.5
2009,ISR,1,0,0.0,45.8,13.7,16.1,5.3
2010,ISR,1,0,0.0,10.3,7.8,-1.1,5.6
2011,ISR,1,0,0.0,-61.1,9.2,-19.6,17.7
2012,ISR,1,0,0.0,14.8,11.2,-15.7,3.3
2013,ISR,1,0,0.0,17.5,12.7,-3.6,3.9
2014,ISR,1,0,0.0,53.9,14.4,-13.8,3.1
2015,ISR,1,0,0.0,37.6,14.6,-15.2,4.2
2016,ISR,1,0,0.0,37.6,17.4,-20.3,3.4
2017,ISR,1,0,0.0,34.5,12.4,11.1,6.0
2018,ISR,1,0,0.0,40.9,23.3,-36.7,3.5
