,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
4483,Pentagon,1,0,0.0,81.0,4.9,59.7,0.8
4484,Pentagon,1,0,0.0,49.3,13.4,10.1,2.2
4485,Pentagon,1,0,0.0,77.4,4.7,57.7,0.5
4486,Pentagon,1,0,0.0,46.3,7.5,-8.7,2.6
4487,Pentagon,1,0,0.0,41.6,5.2,-23.0,3.0
4488,Pentagon,1,0,0.0,81.7,4.5,58.6,1.0
4489,Pentagon,1,0,0.0,65.7,4.8,51.3,0.8
4490,Pentagon,1,0,0.0,86.5,5.8,66.8,0.7
4491,Pentagon,1,0,0.0,66.0,5.4,32.4,1.5
4492,Pentagon,1,0,0.0,15.8,5.7,-82.5,2.9
4493,Pentagon,1,0,0.0,94.9,4.3,83.5,0.2
4494,Pentagon,1,0,0.0,90.0,3.8,85.5,0.4
4495,Pentagon,1,0,0.0,59.7,4.0,17.2,1.2
4496,Pentagon,1,0,0.0,71.0,3.9,38.7,1.3
4497,Pentagon,1,0,0.0,82.5,3.4,75.6,0.4
4498,Pentagon,1,0,0.0,54.6,5.4,13.4,1.8
4499,Pentagon,1,0,0.0,29.1,6.5,-44.0,2.4
4500,Pentagon,1,0,0.0,40.1,4.7,5.0,1.6
4501,Pentagon,1,0,0.0,68.7,4.2,38.3,1.0
4502,Pentagon,1,0,0.0,89.4,4.0,74.2,0.6
4503,Pentagon,1,0,0.0,68.5,5.3,46.6,0.9
4504,Pentagon,1,0,0.0,87.6,4.2,72.2,0.5
4505,Pentagon,1,0,0.0,84.4,4.1,69.8,0.8
4506,Pentagon,1,0,0.0,49.7,4.7,-6.2,1.7
4507,Pentagon,1,0,0.0,59.1,6.4,17.1,2.1
4508,Pentagon,1,0,0.0,76.5,4.7,55.1,0.6
4509,Pentagon,1,0,0.0,59.0,4.1,22.0,1.6
4510,Pentagon,1,0,0.0,90.0,4.1,86.4,0.0
4511,Pentagon,1,0,0.0,56.0,5.6,0.1,0.9
4512,Pentagon,1,0,0.0,53.4,19.1,6.6,1.5
4513,Pentagon,1,0,0.0,48.4,4.3,4.8,1.3
4514,Pentagon,1,0,0.0,92.6,3.8,85.7,0.1
4515,Pentagon,1,0,0.0,60.6,4.1,32.6,1.7
4516,Pentagon,1,0,0.0,51.8,5.9,1.6,2.2
4517,Pentagon,1,0,0.0,71.0,4.2,47.2,0.9
4518,Pentagon,1,0,0.0,75.2,3.9,53.0,0.5
4519,Pentagon,1,0,0.0,56.2,5.6,11.2,1.9
4520,Pentagon,1,0,0.0,93.2,4.8,75.7,0.4
4521,Pentagon,1,0,0.0,81.2,5.1,60.7,1.0
