,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
5456,SUNY,1,1,0.0,-200.6,1.6,-160.9,1.8
5457,SUNY,1,1,0.0,-135.6,2.0,-195.6,1.8
5458,SUNY,1,1,0.0,-152.8,0.9,-61.6,0.4
5459,SUNY,1,1,0.0,-145.2,1.4,-143.1,1.8
5460,SUNY,1,1,0.0,-61.4,0.7,-77.5,1.1
5461,SUNY,1,1,0.0,-40.4,0.9,-105.3,0.7
5462,SUNY,1,1,0.0,-48.9,0.3,-112.8,0.6
5463,SUNY,1,1,0.0,-104.3,1.1,-167.0,1.0
5464,SUNY,1,1,0.0,-60.7,0.7,-206.7,1.5
5465,SUNY,1,1,0.0,-50.3,0.6,-61.0,0.0
5466,SUNY,1,1,0.0,-116.5,0.5,-80.0,0.4
5467,SUNY,1,1,0.0,-118.0,2.4,-105.7,2.4
5468,SUNY,1,1,0.0,-121.1,0.9,-96.5,1.3
5469,SUNY,1,1,0.0,-117.8,1.6,-98.5,1.3
5470,SUNY,1,1,0.0,-27.6,0.8,-130.0,1.2
5471,SUNY,1,1,0.0,-58.5,0.3,-148.2,0.5
5472,SUNY,1,1,0.0,-94.6,1.3,-39.7,1.4
5473,SUNY,1,1,0.0,-80.8,0.7,-146.3,0.4
5474,SUNY,1,1,0.0,-48.4,1.9,-113.2,1.7
5475,SUNY,1,1,0.0,-98.7,0.0,-95.4,0.2
5476,SUNY,1,1,0.0,-61.2,0.4,-151.0,0.4
5477,SUNY,1,1,0.0,-150.3,1.7,-113.4,1.7
5478,SUNY,1,1,0.0,-52.3,1.3,-81.2,1.1
5479,SUNY,1,1,0.0,-187.9,0.6,-69.7,0.9
5480,SUNY,1,1,0.0,-134.3,1.5,-79.7,1.1
5481,SUNY,1,1,0.0,-120.4,0.3,-68.8,1.2
5482,SUNY,1,1,0.0,-45.0,1.3,-96.2,1.0
5483,SUNY,1,1,0.0,-106.0,1.1,-118.5,1.4
5484,SUNY,1,1,0.0,-107.0,2.0,-123.7,1.5
5485,SUNY,1,1,0.0,-135.2,0.8,-137.0,1.5
5486,SUNY,1,1,0.0,-117.6,1.3,-70.2,1.0
5487,SUNY,1,1,0.0,-96.4,1.0,-135.7,1.4
5488,SUNY,1,1,0.0,-163.3,3.1,-178.0,2.6
5489,SUNY,1,1,0.0,-125.8,3.0,-183.8,2.1
5490,SUNY,1,1,0.0,-30.8,0.4,-56.2,0.5
5491,SUNY,1,1,0.0,-156.1,3.3,-80.9,3.1
5492,SUNY,1,1,0.0,-90.1,0.9,-51.0,0.6
5493,SUNY,1,1,0.0,-127.1,1.4,-81.7,1.6
5494,SUNY,1,1,0.0,-70.0,1.9,-68.0,1.7
5495,SUNY,1,1,0.0,-91.6,1.2,-104.9,2.0
5496,SUNY,1,1,0.0,-59.4,0.9,-64.2,1.4
5497,SUNY,1,1,0.0,-115.7,2.8,-119.2,2.2
5498,SUNY,1,1,0.0,-116.5,1.4,-72.1,1.1
5499,SUNY,1,1,0.0,-133.2,3.1,-103.6,3.5
5500,SUNY,1,1,0.0,-77.5,1.6,-125.6,1.7
5501,SUNY,1,1,0.0,-55.4,0.4,-112.6,1.0
5502,SUNY,1,1,0.0,-57.7,0.9,-40.1,1.4
5503,SUNY,1,1,0.0,-84.6,1.4,-19.4,1.0
5504,SUNY,1,1,0.0,-149.5,2.3,-139.4,3.0
5505,SUNY,1,1,0.0,-148.4,1.2,-29.7,0.7
5506,SUNY,1,1,0.0,-38.9,1.2,-91.0,1.0
5507,SUNY,1,1,0.0,-25.2,0.8,-70.1,0.3
5508,SUNY,1,1,0.0,-102.6,1.8,-76.3,1.0
5509,SUNY,1,1,0.0,-55.5,1.6,-67.5,1.0
5510,SUNY,1,1,0.0,-98.6,0.8,-73.2,0.9
5511,SUNY,1,1,0.0,-74.5,1.1,-40.3,1.1
5512,SUNY,1,1,0.0,-48.3,0.4,-69.0,0.8
5513,SUNY,1,1,0.0,-53.5,1.2,-53.2,0.7
5514,SUNY,1,1,0.0,-13.9,0.9,-64.9,1.2
5515,SUNY,1,1,0.0,-144.6,2.7,-112.5,2.3
5516,SUNY,1,1,0.0,-66.0,0.5,-42.0,1.3
5517,SUNY,1,1,0.0,-48.5,1.4,-71.7,1.5
5518,SUNY,1,1,0.0,-79.9,0.5,-58.4,0.8
5519,SUNY,1,1,0.0,-14.1,0.5,-50.5,0.4
5520,SUNY,1,1,0.0,-4.1,0.4,-28.9,0.2
5521,SUNY,1,1,0.0,-8.0,0.3,-52.5,0.0
5522,SUNY,1,1,0.0,-24.6,0.4,-2.4,0.5
5523,SUNY,1,1,0.0,-137.7,1.9,-128.3,1.8
5524,SUNY,1,1,0.0,-74.4,0.8,-65.3,0.6
5525,SUNY,1,1,0.0,-89.8,0.5,0.8,0.2
5526,SUNY,1,1,0.0,-84.1,0.8,-32.4,0.7
5527,SUNY,1,1,0.0,-47.9,0.4,-17.1,0.7
5528,SUNY,1,1,0.0,-36.9,0.4,-54.9,0.6
5529,SUNY,1,1,0.0,-50.4,1.5,-79.6,1.5
5530,SUNY,1,1,0.0,-75.3,1.2,-29.6,1.3
5531,SUNY,1,1,0.0,-45.9,1.2,-55.6,1.3
5532,SUNY,1,1,0.0,-39.2,0.5,-56.4,0.6
5533,SUNY,1,1,0.0,-9.4,1.4,-126.3,1.3
5534,SUNY,1,1,0.0,-74.4,1.3,-60.1,1.5
5535,SUNY,1,1,0.0,-44.0,1.4,-40.8,0.9
5536,SUNY,1,1,0.0,-73.3,1.1,-34.8,0.6
5537,SUNY,1,1,0.0,-138.8,1.9,-48.5,1.6
5538,SUNY,1,1,0.0,-110.5,0.5,-38.1,0.7
5539,SUNY,1,1,0.0,-107.5,1.8,-92.0,2.0
5540,SUNY,1,1,0.0,-67.6,0.7,-21.7,0.5
5541,SUNY,1,1,0.0,-65.1,0.2,-64.4,0.9
5542,SUNY,1,1,0.0,-72.1,0.7,-69.1,1.1
5543,SUNY,1,1,0.0,-48.0,0.9,-56.7,0.6
5544,SUNY,1,1,0.0,-7.7,1.2,-25.4,0.8
5545,SUNY,1,1,0.0,-12.2,0.4,-1.9,0.1
5546,SUNY,1,1,0.0,-51.6,1.4,-85.8,0.9
5547,SUNY,1,1,0.0,-158.4,2.5,-40.3,2.3
5548,SUNY,1,1,0.0,-51.5,1.9,-15.6,0.8
5549,SUNY,1,1,0.0,-28.4,1.1,-78.4,0.7
5550,SUNY,1,1,0.0,-52.3,1.0,-81.2,1.5
5551,SUNY,1,1,0.0,-9.0,0.6,-23.9,0.8
5552,SUNY,1,1,0.0,-122.3,1.7,-85.9,1.8
5553,SUNY,1,1,0.0,-28.0,2.3,-46.8,1.3
5554,SUNY,1,1,0.0,-28.6,0.6,-16.3,0.2
5555,SUNY,1,1,0.0,-81.8,2.6,-146.8,3.0
5556,SUNY,1,1,0.0,-51.3,1.1,-37.7,1.8
5557,SUNY,1,1,0.0,-125.9,3.5,-161.4,3.9
5558,SUNY,1,1,0.0,-75.8,3.7,-83.0,1.8
5559,SUNY,1,1,0.0,-7.3,0.4,-44.3,0.1
5560,SUNY,1,1,0.0,-49.9,1.0,-48.6,1.2
5561,SUNY,1,1,0.0,-31.7,1.7,-42.5,1.3
5562,SUNY,1,1,0.0,-8.1,0.3,-13.5,0.8
5563,SUNY,1,1,0.0,-49.2,2.2,-54.5,1.3
5564,SUNY,1,1,0.0,-32.2,0.8,-9.7,0.8
5565,SUNY,1,1,0.0,-56.9,1.9,-54.9,1.5
5566,SUNY,1,1,0.0,-56.7,1.5,-24.1,1.9
5567,SUNY,1,1,0.0,-30.0,0.5,-17.3,1.1
5568,SUNY,1,1,0.0,-28.3,0.9,-14.9,1.0
5569,SUNY,1,1,0.0,-42.1,1.3,-49.3,1.4
5570,SUNY,1,1,0.0,-36.1,0.5,-49.9,1.0
5571,SUNY,1,1,0.0,-18.3,1.3,-26.6,0.5
5572,SUNY,1,1,0.0,-21.2,0.8,-2.4,0.5
5573,SUNY,1,1,0.0,-12.8,1.5,-36.1,1.3
5574,SUNY,1,1,0.0,-47.1,0.6,-1.9,0.6
5575,SUNY,1,1,0.0,-45.8,0.9,-51.0,1.1
5576,SUNY,1,1,0.0,-79.4,1.5,-51.1,2.2
