,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
973,example,1,0,0.0,79.8,2.9,63.0,0.9
974,example,1,0,0.0,78.8,4.3,59.2,0.5
975,example,1,0,0.0,88.1,3.0,72.3,0.1
976,example,1,0,0.0,83.9,3.2,72.9,1.3
977,example,1,0,0.0,82.9,2.1,73.4,0.2
978,example,1,0,0.0,91.2,3.1,70.8,0.1
979,example,1,0,0.0,87.5,3.0,76.1,0.6
980,example,1,0,0.0,-45.6,6.2,-96.6,5.2
981,example,1,0,0.0,-309.8,15.9,-413.3,11.8
982,example,1,0,0.0,17.5,4.5,-15.4,3.6
983,example,1,0,0.0,-171.5,8.1,-283.5,7.6
984,example,1,0,0.0,-216.9,10.2,-302.8,10.7
985,example,1,0,0.0,-49.5,6.0,-93.3,4.0
986,example,1,0,0.0,31.9,3.2,3.3,2.5
987,example,1,0,0.0,-312.9,14.2,-453.6,12.7
988,example,1,0,0.0,-92.3,9.5,-150.7,5.9
989,example,1,0,0.0,-88.1,8.0,-161.8,6.5
990,example,1,0,0.0,-49.3,5.5,-92.8,4.7
991,example,1,0,0.0,-432.3,17.3,-610.8,16.0
992,example,1,0,0.0,-66.7,7.2,-117.6,5.7
993,example,1,0,0.0,-46.9,6.5,-75.4,5.0
994,example,1,0,0.0,-39.6,6.3,-97.0,3.9
995,example,1,0,0.0,-48.8,7.7,-114.1,4.1
996,example,1,0,0.0,2.0,4.9,-41.1,4.6
