,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
4735,MIT,1,0,0.0,-443.2,34.2,-542.4,24.6
4736,MIT,1,0,0.0,-703.7,32.1,-688.7,38.1
4737,MIT,1,0,0.0,-507.1,36.2,-580.6,24.7
4738,MIT,1,0,0.0,-585.4,22.6,-636.3,26.8
4739,MIT,1,0,0.0,-423.6,30.8,-430.9,20.9
4740,MIT,1,0,0.0,-453.5,57.2,-570.7,30.0
4741,MIT,1,0,0.0,-542.5,19.7,-396.1,51.7
4742,MIT,1,0,0.0,-411.6,35.1,-624.5,13.2
4743,MIT,1,0,0.0,-619.6,27.1,-594.7,44.5
4744,MIT,1,0,0.0,-542.1,62.5,-676.5,26.5
4745,MIT,1,0,0.0,-498.9,43.6,-629.9,15.3
4746,MIT,1,0,0.0,-636.0,29.3,-560.4,44.9
4747,MIT,1,0,0.0,-588.2,31.2,-596.5,35.7
4748,MIT,1,0,0.0,-419.6,35.5,-478.7,17.8
4749,MIT,1,0,0.0,-388.4,48.9,-612.3,6.8
4750,MIT,1,0,0.0,-407.5,73.4,-669.1,22.0
4751,MIT,1,0,0.0,-489.4,59.5,-661.4,29.8
4752,MIT,1,0,0.0,-363.3,41.1,-501.2,10.5
4753,MIT,1,0,0.0,-417.2,19.8,-441.4,15.1
4754,MIT,1,0,0.0,-481.5,29.4,-501.7,23.5
4755,MIT,1,0,0.0,-397.6,31.0,-461.7,33.1
4756,MIT,1,0,0.0,-386.2,36.9,-533.1,11.4
4757,MIT,1,0,0.0,-349.3,42.1,-509.4,12.4
4758,MIT,1,0,0.0,-514.7,32.8,-543.8,32.9
4759,MIT,1,0,0.0,-373.3,43.1,-523.0,10.7
4760,MIT,1,0,0.0,-428.1,29.8,-497.6,19.5
4761,MIT,1,0,0.0,-451.0,40.3,-645.2,9.1
4762,MIT,1,0,0.0,-435.2,13.3,-331.0,36.6
4763,MIT,1,0,0.0,-418.6,27.8,-498.1,14.4
4764,MIT,1,0,0.0,-362.9,30.5,-484.4,7.8
4765,MIT,1,0,0.0,-474.7,28.5,-420.8,37.4
4766,MIT,1,0,0.0,-369.2,37.2,-484.0,14.0
4767,MIT,1,0,0.0,-417.0,62.8,-622.9,19.6
4768,MIT,1,0,0.0,-394.4,26.1,-479.3,13.9
4769,MIT,1,0,0.0,-349.5,33.9,-399.8,35.4
4770,MIT,1,0,0.0,-331.5,30.0,-420.7,7.8
4771,MIT,1,0,0.0,-423.6,14.1,-368.6,23.2
4772,MIT,1,0,0.0,-460.5,9.5,-360.9,36.3
4773,MIT,1,0,0.0,-489.4,37.9,-534.7,27.9
4774,MIT,1,0,0.0,-394.5,56.1,-563.3,27.5
4775,MIT,1,0,0.0,-344.7,37.5,-403.5,25.8
4776,MIT,1,0,0.0,-385.0,38.2,-496.6,21.0
4777,MIT,1,0,0.0,-644.0,10.2,-437.0,45.3
4778,MIT,1,0,0.0,-391.4,31.8,-434.6,20.2
4779,MIT,1,0,0.0,-432.9,27.5,-418.1,23.4
4780,MIT,1,0,0.0,-403.0,41.3,-515.7,22.2
4781,MIT,1,0,0.0,-502.3,43.4,-618.0,17.2
4782,MIT,1,0,0.0,-491.8,21.2,-447.2,27.9
4783,MIT,1,0,0.0,-401.9,33.9,-483.6,24.4
4784,MIT,1,0,0.0,-364.3,47.6,-492.5,29.7
4785,MIT,1,0,0.0,-408.4,22.0,-381.0,27.9
4786,MIT,1,0,0.0,-370.8,31.7,-439.9,22.6
4787,MIT,1,0,0.0,-429.3,28.8,-434.1,33.7
4788,MIT,1,0,0.0,-374.7,20.4,-390.7,19.5
