,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
3288,MIT,1,0,0.0,-684.0,25.4,-853.0,12.6
3289,MIT,1,0,0.0,-839.0,21.3,-975.0,13.7
3290,MIT,1,0,0.0,-586.0,18.7,-806.0,2.1
3291,MIT,1,0,0.0,-659.0,22.5,-914.0,3.0
3292,MIT,1,0,0.0,-935.0,8.4,-825.0,22.0
3293,MIT,1,0,0.0,-839.0,25.9,-1009.0,13.4
3294,MIT,1,0,0.0,-632.0,36.4,-986.0,9.8
3295,MIT,1,0,0.0,-794.0,18.2,-942.0,8.6
3296,MIT,1,0,0.0,-645.0,21.6,-821.0,9.7
3297,MIT,1,0,0.0,-753.0,26.8,-1014.0,9.1
3298,MIT,1,0,0.0,-615.0,31.5,-990.0,3.2
3299,MIT,1,0,0.0,-800.0,27.6,-1056.0,11.7
3300,MIT,1,0,0.0,-724.0,16.4,-855.0,7.3
3301,MIT,1,0,0.0,-707.0,12.6,-769.0,9.0
3302,MIT,1,0,0.0,-671.0,15.3,-795.0,9.3
3303,MIT,1,0,0.0,-555.0,32.7,-982.0,3.6
3304,MIT,1,0,0.0,-671.0,22.0,-772.0,15.3
3305,MIT,1,0,0.0,-707.0,19.2,-861.0,8.4
3306,MIT,1,0,0.0,-686.0,9.3,-639.0,13.4
3307,MIT,1,0,0.0,-641.0,28.0,-942.0,5.7
3308,MIT,1,0,0.0,-682.0,17.4,-777.0,14.0
3309,MIT,1,0,0.0,-752.0,17.1,-908.0,8.3
3310,MIT,1,0,0.0,-607.0,14.8,-736.0,5.4
3311,MIT,1,0,0.0,-602.0,18.1,-724.0,12.1
3312,MIT,1,0,0.0,-678.0,15.9,-776.0,11.5
3313,MIT,1,0,0.0,-610.0,19.6,-841.0,3.9
3314,MIT,1,0,0.0,-641.0,16.5,-845.0,3.0
3315,MIT,1,0,0.0,-655.0,18.9,-833.0,7.3
3316,MIT,1,0,0.0,-700.0,9.7,-741.0,8.9
3317,MIT,1,0,0.0,-646.0,12.6,-753.0,7.8
3318,MIT,1,0,0.0,-776.0,23.4,-1000.0,11.6
3319,MIT,1,0,0.0,-702.0,18.7,-863.0,8.5
3320,MIT,1,0,0.0,-757.0,21.9,-1020.0,6.7
3321,MIT,1,0,0.0,-538.0,24.1,-813.0,3.3
3322,MIT,1,0,0.0,-754.0,14.3,-741.0,15.9
3323,MIT,1,0,0.0,-581.0,22.7,-856.0,2.8
3324,MIT,1,0,0.0,-623.0,18.3,-704.0,13.8
3325,MIT,1,0,0.0,-687.0,16.3,-726.0,16.9
3326,MIT,1,0,0.0,-561.0,33.8,-915.0,8.7
3327,MIT,1,0,0.0,-565.0,14.6,-639.0,10.7
3328,MIT,1,0,0.0,-650.0,16.0,-714.0,11.5
3329,MIT,1,0,0.0,-630.0,19.6,-836.0,5.0
3330,MIT,1,0,0.0,-534.0,13.5,-620.0,7.6
3331,MIT,1,0,0.0,-561.0,29.5,-854.0,8.7
3332,MIT,1,0,0.0,-635.0,17.5,-795.0,5.6
3333,MIT,1,0,0.0,-621.0,13.0,-686.0,8.1
