,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
830,example,0,0,116.1,-1534.3,0.0,-1525.4,0.0
831,example,0,0,150.8,-1917.1,0.0,-1903.5,0.0
832,example,0,0,56.5,-1202.7,0.0,-1190.9,0.0
833,example,0,0,91.7,-1450.6,0.0,-1425.1,0.0
834,example,0,0,104.5,-1710.5,0.0,-1690.7,0.0
835,example,0,0,117.5,-1715.7,0.0,-1726.9,0.0
836,example,0,0,38.9,-1136.6,0.0,-1113.8,0.0
837,example,0,0,76.1,-1147.5,0.0,-1126.0,0.0
838,example,0,0,68.9,-995.1,0.0,-984.7,0.0
839,example,0,0,72.4,-1378.8,0.0,-1384.2,0.0
840,example,0,0,98.9,-1282.5,0.0,-1295.8,0.0
841,example,0,0,150.5,-1903.3,0.0,-1878.3,0.0
842,example,0,0,76.1,-974.1,0.0,-959.1,0.0
843,example,0,0,40.8,-1408.2,0.0,-1355.9,0.0
844,example,0,0,21.4,-1063.7,0.0,-992.4,0.0
845,example,0,0,129.1,-1903.6,0.0,-1871.1,0.0
846,example,0,0,17.2,-352.5,0.0,-343.8,0.0
847,example,0,0,37.3,-356.1,0.0,-359.9,0.0
848,example,0,0,41.1,-410.2,0.0,-415.5,0.0
849,example,0,0,9.3,-37.8,0.0,-44.6,0.0
850,example,0,0,73.3,-850.0,0.0,-848.0,0.0
851,example,0,0,141.2,-1859.5,0.0,-1819.8,0.0
852,example,0,0,43.5,-903.6,0.0,-865.4,0.0
853,example,0,0,73.0,-1138.8,0.0,-1110.6,0.0
854,example,0,0,65.8,-953.5,0.0,-939.6,0.0
855,example,0,0,37.8,-939.4,0.0,-897.4,0.0
856,example,0,0,13.6,-422.1,0.0,-376.4,0.0
857,example,0,0,48.8,-900.3,0.0,-869.7,0.0
858,example,0,0,46.7,-885.7,0.0,-858.1,0.0
859,example,0,0,36.0,-621.7,0.0,-591.8,0.0
860,example,0,0,4.8,-32.0,0.0,-43.0,0.0
861,example,0,0,78.8,-1380.0,0.0,-1382.6,0.0
862,example,0,0,61.5,-1221.9,0.0,-1215.4,0.0
863,example,0,0,61.0,-1106.5,0.0,-1083.3,0.0
864,example,0,0,16.6,-860.3,0.0,-852.1,0.0
865,example,0,0,34.4,-857.7,0.0,-815.5,0.0
866,example,0,0,56.3,-881.1,0.0,-864.9,0.0
867,example,0,0,75.1,-1370.1,0.0,-1367.5,0.0
868,example,0,0,69.7,-1335.9,0.0,-1340.4,0.0
869,example,0,0,49.0,-867.5,0.0,-867.7,0.0
870,example,0,0,0.5,16.0,0.0,13.4,0.0
871,example,0,0,37.7,-886.5,0.0,-869.1,0.0
872,example,0,0,8.0,-413.7,0.0,-393.8,0.0
873,example,0,0,10.0,-403.3,0.0,-393.8,0.0
874,example,0,0,38.7,-383.3,0.0,-383.4,0.0
875,example,0,0,0.2,85.6,0.0,76.0,0.0
876,example,0,0,0.1,83.0,0.0,74.8,0.0
877,example,0,0,8.1,-408.7,0.0,-387.2,0.0
878,example,0,0,41.6,-711.7,0.0,-705.4,0.0
879,example,0,0,22.8,-624.5,0.0,-582.6,0.0
880,example,0,0,87.0,-1310.0,0.0,-1316.3,0.0
881,example,0,0,47.5,-891.8,0.0,-874.0,0.0
882,example,0,0,71.7,-882.2,0.0,-848.4,0.0
883,example,0,0,14.7,-918.4,0.0,-869.2,0.0
884,example,0,0,69.3,-869.9,0.0,-862.1,0.0
885,example,0,0,25.1,-407.9,0.0,-401.4,0.0
