,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
1928,ISR,1,0,0.0,-403.8,11.5,-485.3,2.8
1929,ISR,1,0,0.0,-546.6,5.3,-630.6,4.2
1930,ISR,1,0,0.0,-498.6,18.8,-593.2,3.4
1931,ISR,1,0,0.0,33.2,3.4,16.0,1.6
1932,ISR,1,0,0.0,-815.0,23.1,-938.7,4.3
1933,ISR,1,0,0.0,-766.4,9.8,-882.2,6.8
1934,ISR,1,0,0.0,-267.0,4.3,-323.6,1.5
1935,ISR,1,0,0.0,-202.8,3.1,-240.4,2.4
1936,ISR,1,0,0.0,-350.6,6.3,-430.2,3.0
1937,ISR,1,0,0.0,-116.0,2.9,-146.4,1.3
1938,ISR,1,0,0.0,-499.4,6.3,-584.1,2.3
1939,ISR,1,0,0.0,-276.6,3.6,-327.0,2.0
1940,ISR,1,0,0.0,-1419.9,27.5,-1593.6,6.0
1941,ISR,1,0,0.0,-1302.0,28.6,-1473.7,5.4
1942,ISR,1,0,0.0,-539.2,4.1,-630.8,2.9
1943,ISR,1,0,0.0,-1083.7,9.0,-1221.4,5.0
1944,ISR,1,0,0.0,-925.8,28.1,-1081.6,5.5
1945,ISR,1,0,0.0,-629.8,15.3,-748.6,5.2
1946,ISR,1,0,0.0,-43.4,3.2,-73.8,0.8
1947,ISR,1,0,0.0,-713.2,8.1,-818.4,3.9
1948,ISR,1,0,0.0,-388.8,10.0,-433.0,3.6
1949,ISR,1,0,0.0,-456.4,5.4,-527.8,1.8
1950,ISR,1,0,0.0,-1512.0,36.0,-1683.2,6.5
1951,ISR,1,0,0.0,-889.2,12.8,-1020.7,3.8
1952,ISR,1,0,0.0,-600.4,10.6,-684.1,2.4
1953,ISR,1,0,0.0,-1271.6,30.9,-1409.9,4.7
1954,ISR,1,0,0.0,-1037.2,18.2,-1165.6,5.4
1955,ISR,1,0,0.0,-776.2,9.6,-854.1,3.9
1956,ISR,1,0,0.0,-1575.7,23.9,-1743.7,7.5
1957,ISR,1,0,0.0,-594.4,3.6,-678.4,4.2
1958,ISR,1,0,0.0,-655.6,7.9,-743.2,3.4
1959,ISR,1,0,0.0,-1145.6,15.3,-1239.5,4.5
1960,ISR,1,0,0.0,-264.6,3.1,-305.2,1.7
1961,ISR,1,0,0.0,-695.5,4.5,-766.5,4.5
1962,ISR,1,0,0.0,-783.4,6.8,-867.6,7.0
1963,ISR,1,0,0.0,-1073.8,12.7,-1212.1,5.5
1964,ISR,1,0,0.0,-350.8,4.0,-397.6,2.6
1965,ISR,1,0,0.0,-325.2,3.2,-369.0,2.1
1966,ISR,1,0,0.0,-216.4,2.6,-265.0,2.2
1967,ISR,1,0,0.0,-1093.2,14.8,-1241.0,5.8
1968,ISR,1,0,0.0,-377.4,12.7,-434.8,2.6
1969,ISR,1,0,0.0,-1214.6,13.1,-1325.2,4.3
1970,ISR,1,0,0.0,-1056.4,5.6,-1175.3,4.4
1971,ISR,1,0,0.0,-1444.3,29.3,-1572.7,5.5
1972,ISR,1,0,0.0,-870.0,8.7,-938.9,2.4
1973,ISR,1,0,0.0,-701.8,5.9,-785.7,2.7
1974,ISR,1,0,0.0,-1308.2,14.2,-1441.0,4.8
1975,ISR,1,0,0.0,-1486.0,12.8,-1611.5,5.5
1976,ISR,1,0,0.0,-1206.9,11.5,-1313.4,3.5
1977,ISR,1,0,0.0,-1320.4,14.0,-1437.6,3.5
1978,ISR,1,0,0.0,-732.2,17.4,-810.1,3.9
1979,ISR,1,0,0.0,-647.2,3.1,-731.8,3.4
1980,ISR,1,0,0.0,-924.4,9.5,-993.2,3.7
1981,ISR,1,0,0.0,-1697.0,28.2,-1850.9,9.5
1982,ISR,1,0,0.0,-924.8,14.5,-1023.1,3.0
1983,ISR,1,0,0.0,-1838.0,16.1,-1989.3,9.2
1984,ISR,1,0,0.0,-1863.2,26.4,-2021.2,15.7
1985,ISR,1,0,0.0,-1803.0,25.8,-1966.0,6.0
1986,ISR,1,0,0.0,-890.8,11.9,-982.2,2.6
1987,ISR,1,0,0.0,-650.0,9.9,-715.1,3.2
1988,ISR,1,0,0.0,-633.2,14.8,-699.1,3.3
1989,ISR,1,0,0.0,-1269.0,16.2,-1374.7,3.7
1990,ISR,1,0,0.0,-2294.0,33.3,-2442.9,5.3
1991,ISR,1,0,0.0,-1721.8,18.9,-1860.6,7.1
1992,ISR,1,0,0.0,-1361.6,21.9,-1474.5,2.9
1993,ISR,1,0,0.0,-1678.4,5.2,-1800.4,4.6
1994,ISR,1,0,0.0,-1328.0,33.1,-1429.1,3.3
1995,ISR,1,0,0.0,-2299.6,31.0,-2443.9,5.4
1996,ISR,1,0,0.0,-1785.6,10.0,-1934.6,3.2
1997,ISR,1,0,0.0,-900.6,7.6,-962.7,2.2
1998,ISR,1,0,0.0,-923.4,8.9,-988.8,1.8
1999,ISR,1,0,0.0,-1518.8,19.4,-1620.7,4.6
