,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
5239,Pentagon,1,0,0.0,-116.0,5.6,-171.0,2.8
5240,Pentagon,1,0,0.0,-271.0,4.9,-299.0,2.9
5241,Pentagon,1,0,0.0,-112.0,6.4,-171.0,1.5
5242,Pentagon,1,0,0.0,19.0,4.8,-27.0,1.2
5243,Pentagon,1,0,0.0,-78.0,2.9,-105.0,2.0
5244,Pentagon,1,0,0.0,-193.0,5.9,-229.0,3.1
5245,Pentagon,1,0,0.0,2.0,3.8,-28.0,1.8
5246,Pentagon,1,0,0.0,-221.0,6.1,-263.0,2.9
5247,Pentagon,1,0,0.0,-165.0,4.7,-189.0,3.0
5248,Pentagon,1,0,0.0,-26.0,5.9,-94.0,0.8
5249,Pentagon,1,0,0.0,-300.0,4.3,-322.0,4.0
5250,Pentagon,1,0,0.0,-390.0,8.3,-450.0,4.2
5251,Pentagon,1,0,0.0,-67.0,3.9,-102.0,1.1
5252,Pentagon,1,0,0.0,-108.0,4.9,-141.0,2.3
