,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
835,example,1,1,0.0,-646.0,6.5,-624.4,9.5
836,example,1,1,0.0,-594.3,4.0,-623.3,19.7
837,example,1,1,0.0,-576.4,7.8,-537.6,9.2
838,example,1,1,0.0,-514.8,6.5,-457.1,4.5
839,example,1,1,0.0,-612.1,8.7,-585.3,9.5
840,example,1,1,0.0,-459.1,6.9,-377.1,2.7
841,example,1,1,0.0,-783.6,13.0,-773.3,14.1
842,example,1,1,0.0,-671.4,6.8,-637.6,10.7
843,example,1,1,0.0,-636.3,7.7,-643.4,14.1
844,example,1,1,0.0,-361.4,5.4,-298.6,5.8
845,example,1,1,0.0,-307.5,4.6,-246.7,3.0
846,example,1,1,0.0,-437.8,6.2,-403.0,6.8
847,example,1,1,0.0,-737.1,7.8,-728.8,19.3
848,example,1,1,0.0,-643.8,6.1,-627.7,13.7
849,example,1,1,0.0,-377.0,5.0,-351.6,5.2
850,example,1,1,0.0,-973.0,8.2,-916.2,23.2
851,example,1,1,0.0,-558.3,4.4,-485.2,11.0
852,example,1,1,0.0,-671.8,4.1,-666.7,18.2
853,example,1,1,0.0,-780.0,5.1,-778.2,17.4
854,example,1,1,0.0,-644.3,9.4,-585.0,9.2
855,example,1,1,0.0,-36.2,1.3,-21.8,1.0
856,example,1,1,0.0,-161.4,2.8,-142.4,2.9
857,example,1,1,0.0,-250.2,4.7,-191.2,2.4
858,example,1,1,0.0,-87.4,1.9,-77.6,2.3
859,example,1,1,0.0,-249.0,2.8,-239.2,5.0
860,example,1,1,0.0,-74.4,2.2,-42.2,1.0
861,example,1,1,0.0,-234.4,8.7,-143.2,2.7
862,example,1,1,0.0,-461.1,7.7,-397.8,6.5
863,example,1,1,0.0,-346.3,4.2,-300.9,3.3
864,example,1,1,0.0,-212.8,2.2,-173.5,2.5
865,example,1,1,0.0,-69.6,1.2,-59.2,1.8
866,example,1,1,0.0,-266.4,2.8,-256.8,4.6
867,example,1,1,0.0,-304.8,4.2,-305.4,6.4
868,example,1,1,0.0,-136.2,1.7,-104.2,1.8
869,example,1,1,0.0,-311.0,3.1,-317.0,4.5
870,example,1,1,0.0,-298.6,4.0,-286.2,3.2
871,example,1,1,0.0,-299.2,3.8,-232.1,3.7
872,example,1,1,0.0,-261.5,5.2,-227.6,3.0
873,example,1,1,0.0,-626.5,6.4,-612.4,16.5
874,example,1,1,0.0,-770.7,8.0,-791.2,20.7
875,example,1,1,0.0,-987.5,10.7,-935.9,25.5
876,example,1,1,0.0,-215.7,2.1,-174.7,2.3
877,example,1,1,0.0,-222.0,1.7,-185.8,3.4
878,example,1,1,0.0,-11.8,0.9,-0.8,0.8
879,example,1,1,0.0,-56.0,0.6,-54.6,2.6
880,example,1,1,0.0,-52.0,1.0,-35.0,1.3
881,example,1,1,0.0,-108.6,1.2,-71.6,1.1
882,example,1,1,0.0,-245.4,4.4,-206.4,2.9
883,example,1,1,0.0,-468.8,4.8,-456.7,9.6
884,example,1,1,0.0,-782.1,13.2,-763.9,22.2
885,example,1,1,0.0,-172.6,1.5,-151.6,3.0
886,example,1,1,0.0,-201.4,2.9,-196.8,3.6
887,example,1,1,0.0,-262.8,5.9,-228.4,3.3
888,example,1,1,0.0,-288.0,3.8,-244.5,2.6
889,example,1,1,0.0,-678.6,5.4,-676.8,10.5
890,example,1,1,0.0,-214.8,2.9,-227.8,3.2
891,example,1,1,0.0,-607.2,5.1,-573.3,11.4
892,example,1,1,0.0,-366.0,4.0,-291.3,2.4
893,example,1,1,0.0,-407.0,3.6,-384.3,6.9
894,example,1,1,0.0,-1015.7,9.9,-1012.7,18.8
895,example,1,1,0.0,-481.3,11.3,-406.0,8.9
896,example,1,1,0.0,-178.0,1.6,-138.6,2.0
897,example,1,1,0.0,-297.4,2.0,-253.7,2.9
898,example,1,1,0.0,-306.8,2.6,-306.4,6.0
899,example,1,1,0.0,-347.5,4.0,-324.0,4.8
900,example,1,1,0.0,-600.3,5.7,-513.0,6.2
901,example,1,1,0.0,-282.4,3.5,-269.4,3.6
902,example,1,1,0.0,-394.4,3.3,-351.7,5.7
903,example,1,1,0.0,-454.8,5.3,-384.4,4.3
904,example,1,1,0.0,-260.0,3.5,-192.0,1.5
905,example,1,1,0.0,-284.9,3.1,-236.5,1.3
906,example,1,1,0.0,-233.6,1.7,-210.8,3.4
907,example,1,1,0.0,-510.4,3.9,-501.7,9.5
908,example,1,1,0.0,-152.4,2.1,-128.7,2.9
909,example,1,1,0.0,-428.7,4.9,-398.6,7.3
910,example,1,1,0.0,-406.7,2.7,-345.1,3.8
911,example,1,1,0.0,-455.1,2.8,-438.0,7.6
912,example,1,1,0.0,-338.4,3.6,-284.8,4.9
913,example,1,1,0.0,-560.7,8.6,-576.7,12.3
914,example,1,1,0.0,-360.4,7.8,-274.1,2.8
915,example,1,1,0.0,-495.7,3.8,-467.6,8.4
916,example,1,1,0.0,-364.4,1.8,-356.8,4.1
917,example,1,1,0.0,-312.7,5.7,-262.3,3.0
918,example,1,1,0.0,-212.7,2.6,-178.3,2.0
919,example,1,1,0.0,-186.8,1.9,-167.6,2.0
920,example,1,1,0.0,-585.1,3.1,-566.5,6.0
921,example,1,1,0.0,-837.4,10.2,-800.0,13.2
922,example,1,1,0.0,-247.7,1.9,-231.7,3.1
923,example,1,1,0.0,-192.8,4.0,-170.3,2.6
924,example,1,1,0.0,-73.6,3.1,-64.8,1.6
925,example,1,1,0.0,-598.9,9.4,-577.3,4.5
926,example,1,1,0.0,-346.0,4.2,-334.6,2.3
927,example,1,1,0.0,-373.8,3.9,-340.6,3.1
928,example,1,1,0.0,-840.2,15.5,-848.7,8.8
929,example,1,1,0.0,-616.2,8.2,-586.3,7.6
930,example,1,1,0.0,-680.1,2.8,-652.8,8.8
931,example,1,1,0.0,-388.7,5.3,-407.5,6.9
932,example,1,1,0.0,-56.7,0.2,-52.1,0.9
933,example,1,1,0.0,-263.1,4.0,-207.3,2.8
934,example,1,1,0.0,-367.6,3.6,-316.8,2.4
935,example,1,1,0.0,-70.0,0.9,-58.0,1.2
936,example,1,1,0.0,-689.1,4.4,-651.9,7.0
937,example,1,1,0.0,-388.4,3.0,-348.5,2.9
938,example,1,1,0.0,-249.5,2.6,-241.8,2.7
939,example,1,1,0.0,-637.2,4.3,-634.6,11.3
940,example,1,1,0.0,-415.9,3.3,-427.5,9.4
941,example,1,1,0.0,-139.0,1.7,-123.4,2.2
942,example,1,1,0.0,-952.3,9.0,-935.0,20.5
943,example,1,1,0.0,-273.0,2.4,-253.1,3.9
944,example,1,1,0.0,-306.9,2.5,-272.5,3.1
945,example,1,1,0.0,-249.8,1.8,-206.2,1.9
946,example,1,1,0.0,-441.8,3.2,-416.7,2.7
947,example,1,1,0.0,-507.3,14.1,-482.9,15.4
948,example,1,1,0.0,-123.8,1.4,-104.0,1.3
949,example,1,1,0.0,-570.5,6.1,-526.0,5.4
950,example,1,1,0.0,-468.4,2.1,-460.6,5.9
951,example,1,1,0.0,-298.8,1.8,-261.4,3.1
952,example,1,1,0.0,-230.7,2.2,-215.9,4.9
953,example,1,1,0.0,-359.2,2.4,-307.3,3.1
954,example,1,1,0.0,-167.8,2.3,-150.8,2.8
955,example,1,1,0.0,-214.2,2.6,-183.4,1.9
956,example,1,1,0.0,-94.0,2.6,-77.9,1.5
957,example,1,1,0.0,-252.5,2.0,-232.7,1.8
958,example,1,1,0.0,-805.3,9.5,-790.0,9.6
959,example,1,1,0.0,-362.1,2.2,-338.2,5.9
960,example,1,1,0.0,-588.7,9.7,-562.0,4.6
961,example,1,1,0.0,-354.7,3.3,-318.1,2.5
962,example,1,1,0.0,-412.1,4.0,-365.0,2.9
963,example,1,1,0.0,-854.7,4.2,-791.1,5.2
964,example,1,1,0.0,-807.2,5.0,-760.5,6.0
965,example,1,1,0.0,-207.2,2.1,-179.5,0.9
966,example,1,1,0.0,-223.8,3.2,-189.3,0.8
967,example,1,1,0.0,-382.0,4.7,-336.3,3.5
968,example,1,1,0.0,-778.6,5.6,-791.3,8.1
969,example,1,1,0.0,-243.4,0.9,-260.5,2.3
970,example,1,1,0.0,-115.2,2.1,-100.2,1.3
971,example,1,1,0.0,-462.7,8.0,-420.4,3.2
972,example,1,1,0.0,-505.2,5.2,-416.1,1.9
973,example,1,1,0.0,-262.3,3.7,-238.2,2.8
974,example,1,1,0.0,-570.6,4.5,-549.3,5.7
975,example,1,1,0.0,-502.0,6.3,-449.9,5.2
976,example,1,1,0.0,-468.4,2.9,-421.9,2.8
977,example,1,1,0.0,-345.0,2.4,-319.5,1.5
978,example,1,1,0.0,-639.5,3.9,-632.1,6.7
979,example,1,1,0.0,-546.6,3.0,-492.6,2.8
980,example,1,1,0.0,-339.4,3.3,-310.4,2.2
981,example,1,1,0.0,-239.0,1.5,-220.5,1.5
982,example,1,1,0.0,-301.8,1.7,-287.9,1.1
983,example,1,1,0.0,-373.3,3.1,-335.7,2.0
984,example,1,1,0.0,-330.2,1.4,-298.5,2.3
985,example,1,1,0.0,-281.4,1.7,-277.4,1.6
986,example,1,1,0.0,-502.1,4.2,-442.5,2.4
987,example,1,1,0.0,-232.8,1.1,-212.8,1.5
988,example,1,1,0.0,-565.4,4.1,-494.0,1.8
989,example,1,1,0.0,-437.3,2.0,-398.5,3.5
