,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
6064,MIT,1,0,0.0,-311.8,37.4,-435.7,13.9
6065,MIT,1,0,0.0,-302.2,50.7,-509.5,17.4
6066,MIT,1,0,0.0,-344.9,36.1,-454.6,10.2
6067,MIT,1,0,0.0,-455.4,36.3,-458.2,31.6
6068,MIT,1,0,0.0,-346.8,53.1,-479.3,15.9
6069,MIT,1,0,0.0,-374.2,25.3,-402.2,18.5
6070,MIT,1,0,0.0,-380.7,24.9,-388.7,27.5
6071,MIT,1,0,0.0,-353.7,20.8,-373.6,17.7
6072,MIT,1,0,0.0,-338.0,58.9,-566.9,11.6
6073,MIT,1,0,0.0,-425.0,17.5,-391.7,24.1
6074,MIT,1,0,0.0,-381.1,30.3,-457.3,9.2
6075,MIT,1,0,0.0,-445.2,12.3,-360.2,35.3
6076,MIT,1,0,0.0,-464.4,14.2,-389.0,39.9
6077,MIT,1,0,0.0,-295.2,27.2,-379.3,15.7
6078,MIT,1,0,0.0,-379.5,39.1,-464.6,25.7
6079,MIT,1,0,0.0,-449.3,20.4,-439.7,20.5
6080,MIT,1,0,0.0,-406.7,36.0,-453.3,28.4
6081,MIT,1,0,0.0,-376.1,22.8,-451.5,11.7
6082,MIT,1,0,0.0,-308.7,43.7,-413.3,20.7
6083,MIT,1,0,0.0,-274.9,33.9,-361.2,14.1
6084,MIT,1,0,0.0,-233.7,36.1,-378.9,9.1
6085,MIT,1,0,0.0,-352.3,49.7,-509.8,20.4
6086,MIT,1,0,0.0,-258.0,41.8,-410.8,14.0
6087,MIT,1,0,0.0,-279.8,33.0,-385.1,12.8
6088,MIT,1,0,0.0,-449.2,26.3,-487.8,19.3
6089,MIT,1,0,0.0,-306.8,26.3,-335.3,15.3
6090,MIT,1,0,0.0,-421.3,22.0,-359.7,33.1
6091,MIT,1,0,0.0,-399.3,49.7,-470.0,26.7
6092,MIT,1,0,0.0,-319.4,42.2,-441.4,16.1
6093,MIT,1,0,0.0,-393.6,22.9,-396.0,22.2
6094,MIT,1,0,0.0,-390.7,42.7,-493.0,19.8
6095,MIT,1,0,0.0,-354.0,11.3,-374.9,14.7
6096,MIT,1,0,0.0,-378.8,19.4,-445.1,13.5
6097,MIT,1,0,0.0,-385.6,40.2,-480.6,17.5
6098,MIT,1,0,0.0,-402.7,16.9,-391.9,14.6
6099,MIT,1,0,0.0,-292.1,59.3,-543.9,16.6
6100,MIT,1,0,0.0,-367.4,22.8,-353.6,26.4
6101,MIT,1,0,0.0,-351.3,14.4,-308.8,23.2
6102,MIT,1,0,0.0,-281.6,26.0,-365.0,15.7
6103,MIT,1,0,0.0,-323.3,14.7,-305.0,15.3
6104,MIT,1,0,0.0,-364.0,19.8,-345.2,24.6
