,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
5509,SUNY,1,0,0.0,-134.4,4.2,-55.8,26.0
5510,SUNY,1,0,0.0,-55.2,9.0,-53.9,14.3
5511,SUNY,1,0,0.0,-81.5,6.2,-33.2,26.9
5512,SUNY,1,0,0.0,-47.8,14.1,-65.9,13.1
5513,SUNY,1,0,0.0,-42.7,9.3,-51.4,12.1
5514,SUNY,1,0,0.0,-49.5,12.1,-54.7,9.8
5515,SUNY,1,0,0.0,-17.8,12.6,-57.7,2.2
5516,SUNY,1,0,0.0,-42.8,3.9,9.8,14.9
5517,SUNY,1,0,0.0,-15.0,16.9,-34.0,10.8
5518,SUNY,1,0,0.0,-23.4,20.0,-68.0,11.9
5519,SUNY,1,0,0.0,-67.2,10.9,-38.4,19.1
5520,SUNY,1,0,0.0,-66.9,14.8,-68.8,14.1
5521,SUNY,1,0,0.0,-73.1,6.1,-55.2,12.6
5522,SUNY,1,0,0.0,-27.4,10.9,-58.3,10.4
5523,SUNY,1,0,0.0,-76.1,23.1,-117.2,10.0
5524,SUNY,1,0,0.0,-32.6,7.2,-29.4,10.6
5525,SUNY,1,0,0.0,-41.3,21.2,-95.6,11.5
5526,SUNY,1,0,0.0,-12.2,12.8,-44.8,7.6
5527,SUNY,1,0,0.0,-70.3,19.5,-79.7,17.6
5528,SUNY,1,0,0.0,-85.2,7.3,-94.3,10.0
5529,SUNY,1,0,0.0,-48.7,10.4,-51.1,14.7
5530,SUNY,1,0,0.0,-25.2,10.2,-49.5,4.6
5531,SUNY,1,0,0.0,-78.3,6.4,-49.7,11.5
5532,SUNY,1,0,0.0,-60.7,7.4,-44.5,16.7
5533,SUNY,1,0,0.0,-30.6,10.3,-60.1,8.0
5534,SUNY,1,0,0.0,-12.9,6.0,-2.2,8.0
5535,SUNY,1,0,0.0,-43.5,10.3,-42.0,13.1
5536,SUNY,1,0,0.0,-49.7,7.3,-36.2,15.5
5537,SUNY,1,0,0.0,-35.0,21.2,-67.9,12.4
5538,SUNY,1,0,0.0,-16.0,25.2,-108.0,9.4
5539,SUNY,1,0,0.0,-26.2,10.8,-38.6,9.3
5540,SUNY,1,0,0.0,-57.8,4.1,-19.1,11.7
5541,SUNY,1,0,0.0,-42.9,16.4,-62.3,12.8
5542,SUNY,1,0,0.0,-42.4,13.3,-63.6,11.8
5543,SUNY,1,0,0.0,-16.6,10.2,-15.7,7.5
5544,SUNY,1,0,0.0,-27.2,5.0,-11.0,9.8
5545,SUNY,1,0,0.0,-11.4,15.8,-54.6,9.6
5546,SUNY,1,0,0.0,-25.2,6.3,-32.0,11.2
5547,SUNY,1,0,0.0,-28.6,12.9,-44.3,2.6
5548,SUNY,1,0,0.0,-42.1,13.2,-18.7,17.6
5549,SUNY,1,0,0.0,-19.8,8.8,-16.3,3.6
5550,SUNY,1,0,0.0,-43.3,11.5,-73.7,6.5
5551,SUNY,1,0,0.0,-34.2,8.4,-5.9,14.0
5552,SUNY,1,0,0.0,-75.6,1.9,0.7,15.9
5553,SUNY,1,0,0.0,-9.3,18.9,-64.2,5.3
5554,SUNY,1,0,0.0,-23.6,12.5,-39.1,7.8
5555,SUNY,1,0,0.0,3.7,12.8,-32.7,3.3
5556,SUNY,1,0,0.0,19.5,22.1,-66.1,1.9
5557,SUNY,1,0,0.0,6.7,18.6,-60.9,4.8
5558,SUNY,1,0,0.0,-12.5,6.6,-29.1,4.7
5559,SUNY,1,0,0.0,-16.4,7.5,-22.1,8.0
5560,SUNY,1,0,0.0,-15.5,4.4,4.9,5.4
5561,SUNY,1,0,0.0,-17.8,8.5,-17.7,4.2
5562,SUNY,1,0,0.0,-45.5,6.3,-24.1,13.5
5563,SUNY,1,0,0.0,-31.2,8.1,-35.0,5.4
5564,SUNY,1,0,0.0,-14.4,7.6,-18.5,12.3
5565,SUNY,1,0,0.0,-38.9,13.2,-57.5,11.4
5566,SUNY,1,0,0.0,-6.7,7.0,-20.5,8.3
5567,SUNY,1,0,0.0,-20.5,15.2,-27.6,12.4
5568,SUNY,1,0,0.0,-35.6,2.2,2.8,10.3
5569,SUNY,1,0,0.0,-40.7,9.0,-28.1,11.4
5570,SUNY,1,0,0.0,-33.3,9.3,-38.5,7.0
5571,SUNY,1,0,0.0,-25.3,4.9,-33.9,6.7
5572,SUNY,1,0,0.0,-18.2,11.6,-38.3,4.1
5573,SUNY,1,0,0.0,-57.1,7.5,-39.3,10.7
5574,SUNY,1,0,0.0,-21.6,17.7,-88.4,4.3
5575,SUNY,1,0,0.0,-1.5,8.4,-18.4,4.6
5576,SUNY,1,0,0.0,-53.6,13.4,-54.7,14.3
5577,SUNY,1,0,0.0,10.4,20.3,-34.8,4.1
5578,SUNY,1,0,0.0,-2.3,18.2,-72.2,3.6
5579,SUNY,1,0,0.0,-12.6,8.5,-43.0,5.8
5580,SUNY,1,0,0.0,-9.3,12.6,-16.9,10.4
5581,SUNY,1,0,0.0,5.7,10.4,-18.4,5.0
5582,SUNY,1,0,0.0,-44.8,10.4,-42.5,10.3
5583,SUNY,1,0,0.0,-62.2,3.5,-12.4,17.5
5584,SUNY,1,0,0.0,-27.8,5.9,-23.4,11.9
5585,SUNY,1,0,0.0,-3.5,8.1,-16.3,2.9
5586,SUNY,1,0,0.0,-6.0,6.5,-1.5,5.0
5587,SUNY,1,0,0.0,-11.6,11.5,0.5,10.3
5588,SUNY,1,0,0.0,-4.6,3.9,-12.1,8.9
5589,SUNY,1,0,0.0,14.6,17.2,-51.6,3.1
