,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
1928,ISR,1,0,0.0,-32.3,13.3,-35.1,21.9
1929,ISR,1,0,0.0,-15.4,9.9,4.7,17.9
1930,ISR,1,0,0.0,-34.5,28.4,-162.7,7.7
1931,ISR,1,0,0.0,-7.1,14.1,-44.3,4.0
1932,ISR,1,0,0.0,23.2,13.2,-31.9,2.3
1933,ISR,1,0,0.0,-24.4,8.8,-65.0,6.1
1934,ISR,1,0,0.0,2.3,29.2,-96.5,7.3
1935,ISR,1,0,0.0,-18.4,6.8,7.0,13.6
1936,ISR,1,0,0.0,22.4,18.6,-56.8,3.8
1937,ISR,1,0,0.0,-23.8,4.8,26.1,18.7
1938,ISR,1,0,0.0,29.6,21.6,-47.5,2.2
1939,ISR,1,0,0.0,14.1,15.2,-26.5,3.7
1940,ISR,1,0,0.0,21.3,22.3,-37.4,7.0
1941,ISR,1,0,0.0,-22.8,19.8,-62.1,11.0
1942,ISR,1,0,0.0,-21.2,3.4,0.8,11.0
1943,ISR,1,0,0.0,-7.8,21.0,-55.1,7.5
1944,ISR,1,0,0.0,15.5,23.9,-58.7,6.4
1945,ISR,1,0,0.0,-32.8,10.0,-23.7,9.8
1946,ISR,1,0,0.0,-10.5,17.7,-71.8,5.3
1947,ISR,1,0,0.0,17.0,7.9,7.9,5.0
1948,ISR,1,0,0.0,-19.2,22.5,-57.7,6.9
1949,ISR,1,0,0.0,30.5,19.5,-61.8,6.1
1950,ISR,1,0,0.0,-15.1,8.1,-11.2,9.9
1951,ISR,1,0,0.0,3.3,27.5,-98.8,3.8
1952,ISR,1,0,0.0,59.9,15.7,7.9,2.4
1953,ISR,1,0,0.0,26.8,33.1,-72.9,5.8
1954,ISR,1,0,0.0,42.7,13.6,-27.3,2.9
1955,ISR,1,0,0.0,13.8,5.9,9.1,4.3
1956,ISR,1,0,0.0,5.4,8.7,-5.6,4.9
1957,ISR,1,0,0.0,-19.7,11.0,-15.6,14.2
1958,ISR,1,0,0.0,-8.0,18.5,-64.5,8.8
1959,ISR,1,0,0.0,25.0,23.0,-52.3,4.3
1960,ISR,1,0,0.0,8.5,16.8,-82.2,4.4
1961,ISR,1,0,0.0,36.0,17.4,-36.0,4.7
1962,ISR,1,0,0.0,26.6,12.7,-3.9,2.1
1963,ISR,1,0,0.0,1.8,19.9,-57.9,8.9
1964,ISR,1,0,0.0,-19.0,9.4,1.0,13.0
1965,ISR,1,0,0.0,-9.5,13.0,-70.4,6.0
1966,ISR,1,0,0.0,-37.1,13.6,-88.4,8.4
1967,ISR,1,0,0.0,21.5,17.6,-14.6,3.1
1968,ISR,1,0,0.0,28.0,14.5,-37.6,2.6
1969,ISR,1,0,0.0,-7.9,9.8,16.1,9.4
1970,ISR,1,0,0.0,17.5,22.7,-70.3,6.8
1971,ISR,1,0,0.0,12.2,22.3,-58.0,11.1
1972,ISR,1,0,0.0,7.1,14.9,-23.6,6.5
1973,ISR,1,0,0.0,13.0,3.0,24.0,7.1
1974,ISR,1,0,0.0,6.4,3.8,30.1,10.4
1975,ISR,1,0,0.0,53.7,10.4,37.9,4.9
1976,ISR,1,0,0.0,19.6,12.1,-27.7,5.5
1977,ISR,1,0,0.0,13.7,21.8,-60.5,7.6
1978,ISR,1,0,0.0,43.6,13.5,3.1,2.5
1979,ISR,1,0,0.0,21.1,16.9,-43.7,4.9
1980,ISR,1,0,0.0,50.1,13.3,6.4,3.6
1981,ISR,1,0,0.0,-24.3,12.6,-14.9,9.1
1982,ISR,1,0,0.0,9.5,10.8,-10.9,5.5
1983,ISR,1,0,0.0,9.9,11.8,-18.7,7.7
1984,ISR,1,0,0.0,25.4,12.6,-20.8,1.9
1985,ISR,1,0,0.0,13.5,11.7,-21.5,5.8
1986,ISR,1,0,0.0,46.9,21.6,-7.7,3.2
1987,ISR,1,0,0.0,11.4,20.7,-69.1,5.4
1988,ISR,1,0,0.0,12.1,20.3,-47.6,7.7
1989,ISR,1,0,0.0,14.7,6.1,13.4,4.8
1990,ISR,1,0,0.0,1.4,17.0,-54.2,7.7
1991,ISR,1,0,0.0,5.9,19.0,-37.7,4.3
1992,ISR,1,0,0.0,7.1,10.2,-16.1,7.3
1993,ISR,1,0,0.0,24.5,8.0,24.4,6.4
1994,ISR,1,0,0.0,30.6,8.7,-4.0,6.8
1995,ISR,1,0,0.0,21.3,11.8,-20.2,5.1
1996,ISR,1,0,0.0,16.3,32.9,-82.1,6.8
1997,ISR,1,0,0.0,17.3,12.3,-1.4,5.1
1998,ISR,1,0,0.0,-8.8,11.9,-42.8,11.4
1999,ISR,1,0,0.0,14.3,10.8,2.4,4.9
2000,ISR,1,0,0.0,39.1,9.8,25.8,5.3
2001,ISR,1,0,0.0,22.5,11.6,-10.2,2.0
2002,ISR,1,0,0.0,-3.1,6.8,-15.6,12.5
2003,ISR,1,0,0.0,24.3,7.8,-16.9,3.1
2004,ISR,1,0,0.0,-18.2,9.8,-18.8,12.1
2005,ISR,1,0,0.0,0.7,10.5,-4.4,8.5
2006,ISR,1,0,0.0,34.7,14.4,-25.0,7.2
2007,ISR,1,0,0.0,20.7,11.9,-18.5,5.9
2008,ISR,1,0,0.0,39.7,16.3,-31.5,4.0
2009,ISR,1,0,0.0,13.2,7.1,-13.0,3.7
2010,ISR,1,0,0.0,14.9,13.7,-32.5,7.3
2011,ISR,1,0,0.0,8.9,6.0,21.5,8.1
2012,ISR,1,0,0.0,23.9,7.6,24.4,5.2
2013,ISR,1,0,0.0,41.9,12.4,2.1,2.9
2014,ISR,1,0,0.0,0.0,10.9,-16.4,6.4
2015,ISR,1,0,0.0,37.3,15.1,-17.1,4.3
2016,ISR,1,0,0.0,64.5,17.6,16.5,3.0
2017,ISR,1,0,0.0,1.6,13.5,-15.6,8.4
2018,ISR,1,0,0.0,36.1,10.9,27.5,9.0
2019,ISR,1,0,0.0,4.2,8.1,-1.4,10.0
