,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
3722,MIT,1,0,0.0,-2267.0,55.7,-2387.0,49.8
3723,MIT,1,0,0.0,-2905.0,66.2,-2910.0,70.6
3724,MIT,1,0,0.0,-1975.0,24.6,-2042.0,21.9
3725,MIT,1,0,0.0,-2528.0,73.2,-2773.0,57.2
3726,MIT,1,0,0.0,-1919.0,42.1,-2209.0,20.8
3727,MIT,1,0,0.0,-2481.0,77.9,-2816.0,53.1
3728,MIT,1,0,0.0,-2194.0,58.7,-2595.0,30.3
3729,MIT,1,0,0.0,-2034.0,42.2,-2336.0,21.2
3730,MIT,1,0,0.0,-2435.0,27.7,-2277.0,40.7
3731,MIT,1,0,0.0,-2151.0,36.8,-2207.0,34.3
3732,MIT,1,0,0.0,-2462.0,46.1,-2606.0,39.0
3733,MIT,1,0,0.0,-2551.0,69.6,-2866.0,48.5
3734,MIT,1,0,0.0,-2801.0,33.3,-2436.0,65.9
3735,MIT,1,0,0.0,-2137.0,78.9,-2491.0,52.5
3736,MIT,1,0,0.0,-2515.0,47.8,-2554.0,45.5
3737,MIT,1,0,0.0,-2082.0,39.1,-2391.0,17.8
3738,MIT,1,0,0.0,-2486.0,45.9,-2777.0,25.2
3739,MIT,1,0,0.0,-1825.0,53.3,-2256.0,25.2
3740,MIT,1,0,0.0,-1939.0,48.4,-2222.0,29.3
3741,MIT,1,0,0.0,-1779.0,56.5,-2109.0,35.6
3742,MIT,1,0,0.0,-1678.0,51.9,-2073.0,24.2
3743,MIT,1,0,0.0,-1880.0,23.8,-2007.0,16.5
3744,MIT,1,0,0.0,-2195.0,44.5,-2341.0,37.9
3745,MIT,1,0,0.0,-1623.0,81.6,-2583.0,9.3
3746,MIT,1,0,0.0,-1879.0,56.3,-2143.0,38.4
3747,MIT,1,0,0.0,-1719.0,73.0,-2370.0,20.9
3748,MIT,1,0,0.0,-2359.0,61.6,-2568.0,47.4
3749,MIT,1,0,0.0,-2255.0,59.2,-2308.0,57.6
3750,MIT,1,0,0.0,-2217.0,61.7,-2149.0,67.0
3751,MIT,1,0,0.0,-2246.0,73.2,-2539.0,56.5
