,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
3322,Pentagon,1,0,0.0,6.4,16.8,-80.5,5.2
3323,Pentagon,1,0,0.0,-1.6,10.3,-38.6,12.9
3324,Pentagon,1,0,0.0,-23.4,6.5,-34.7,9.1
3325,Pentagon,1,0,0.0,19.6,22.0,-68.2,10.3
3326,Pentagon,1,0,0.0,-4.2,19.0,-84.3,3.3
3327,Pentagon,1,0,0.0,-8.1,6.5,-1.6,11.7
3328,Pentagon,1,0,0.0,-4.1,10.7,-39.0,9.6
3329,Pentagon,1,0,0.0,-7.3,16.8,-51.6,6.9
3330,Pentagon,1,0,0.0,-30.9,8.5,-15.4,15.1
3331,Pentagon,1,0,0.0,-4.0,10.1,-37.6,11.5
3332,Pentagon,1,0,0.0,8.1,4.6,20.6,8.6
3333,Pentagon,1,0,0.0,-41.1,7.0,-13.9,16.4
3334,Pentagon,1,0,0.0,13.0,19.0,-103.7,5.1
3335,Pentagon,1,0,0.0,-6.8,18.1,-92.3,4.4
3336,Pentagon,1,0,0.0,14.7,9.5,-33.1,5.2
3337,Pentagon,1,0,0.0,-30.7,6.4,17.5,21.6
3338,Pentagon,1,0,0.0,-28.6,14.4,-36.9,19.4
3339,Pentagon,1,0,0.0,0.9,13.0,-17.7,11.8
3340,Pentagon,1,0,0.0,-17.1,9.3,-44.0,8.9
3341,Pentagon,1,0,0.0,5.4,5.3,9.4,10.6
3342,Pentagon,1,0,0.0,-35.4,18.5,-74.7,13.9
3343,Pentagon,1,0,0.0,-35.7,10.6,-41.8,12.0
3344,Pentagon,1,0,0.0,-10.9,6.2,-4.3,10.9
3345,Pentagon,1,0,0.0,-20.1,13.2,-75.9,9.1
3346,Pentagon,1,0,0.0,-32.6,12.7,-53.4,14.4
3347,Pentagon,1,0,0.0,-7.7,14.7,-16.0,11.4
3348,Pentagon,1,0,0.0,-3.1,12.0,-41.0,9.8
3349,Pentagon,1,0,0.0,-25.5,10.2,-13.6,13.5
3350,Pentagon,1,0,0.0,-13.5,9.6,-46.9,10.1
