,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
1317,ISR,1,0,0.0,-517.0,55.2,-1043.0,16.3
1318,ISR,1,0,0.0,-356.0,79.7,-1222.0,9.9
1319,ISR,1,0,0.0,-1131.0,25.1,-523.0,74.8
1320,ISR,1,0,0.0,-374.0,38.5,-791.0,9.5
1321,ISR,1,0,0.0,-730.0,14.4,-491.0,33.7
1322,ISR,1,0,0.0,-825.0,46.7,-856.0,46.3
1323,ISR,1,0,0.0,-797.0,88.4,-1373.0,45.4
1324,ISR,1,0,0.0,-372.0,41.3,-776.0,13.9
1325,ISR,1,0,0.0,-764.0,40.5,-1019.0,23.9
1326,ISR,1,0,0.0,-283.0,39.7,-681.0,9.3
1327,ISR,1,0,0.0,-436.0,24.2,-533.0,18.5
1328,ISR,1,0,0.0,-165.0,53.7,-764.0,7.2
1329,ISR,1,0,0.0,-899.0,82.0,-1429.0,42.4
1330,ISR,1,0,0.0,-321.0,74.7,-1142.0,10.4
1331,ISR,1,0,0.0,-407.0,35.7,-741.0,13.3
1332,ISR,1,0,0.0,-551.0,30.4,-729.0,19.1
1333,ISR,1,0,0.0,-307.0,51.6,-847.0,8.7
1334,ISR,1,0,0.0,-612.0,45.9,-1038.0,16.0
1335,ISR,1,0,0.0,-472.0,26.9,-628.0,17.1
1336,ISR,1,0,0.0,-443.0,42.1,-809.0,16.2
1337,ISR,1,0,0.0,-851.0,16.9,-657.0,35.1
1338,ISR,1,0,0.0,-362.0,60.5,-1082.0,7.5
1339,ISR,1,0,0.0,-371.0,20.2,-463.0,15.7
1340,ISR,1,0,0.0,-781.0,25.2,-698.0,36.2
1341,ISR,1,0,0.0,-275.0,38.4,-741.0,4.7
1342,ISR,1,0,0.0,-351.0,33.6,-706.0,8.5
1343,ISR,1,0,0.0,-481.0,45.5,-830.0,21.4
1344,ISR,1,0,0.0,-490.0,38.2,-783.0,17.0
1345,ISR,1,0,0.0,-339.0,24.7,-494.0,15.5
1346,ISR,1,0,0.0,-464.0,28.9,-741.0,9.4
1347,ISR,1,0,0.0,-312.0,47.8,-827.0,9.4
1348,ISR,1,0,0.0,-641.0,13.2,-321.0,38.0
1349,ISR,1,0,0.0,-355.0,38.5,-829.0,4.0
1350,ISR,1,0,0.0,-488.0,35.0,-795.0,12.1
1351,ISR,1,0,0.0,-500.0,47.1,-985.0,13.8
1352,ISR,1,0,0.0,-321.0,47.7,-861.0,9.5
1353,ISR,1,0,0.0,-431.0,21.0,-452.0,21.2
1354,ISR,1,0,0.0,-286.0,32.0,-583.0,9.7
1355,ISR,1,0,0.0,-507.0,77.0,-1299.0,17.1
1356,ISR,1,0,0.0,-269.0,42.0,-700.0,11.2
1357,ISR,1,0,0.0,-348.0,27.3,-661.0,6.2
1358,ISR,1,0,0.0,-472.0,13.8,-334.0,26.8
1359,ISR,1,0,0.0,-167.0,39.0,-621.0,5.3
1360,ISR,1,0,0.0,-827.0,43.6,-827.0,45.0
1361,ISR,1,0,0.0,-884.0,2.7,-388.0,43.9
1362,ISR,1,0,0.0,-689.0,32.3,-630.0,42.4
1363,ISR,1,0,0.0,-291.0,30.3,-556.0,13.5
1364,ISR,1,0,0.0,-409.0,55.2,-962.0,13.5
1365,ISR,1,0,0.0,-275.0,39.3,-747.0,1.8
1366,ISR,1,0,0.0,-164.0,29.4,-539.0,1.9
1367,ISR,1,0,0.0,-449.0,46.9,-770.0,26.4
1368,ISR,1,0,0.0,-388.0,34.8,-616.0,16.9
1369,ISR,1,0,0.0,-424.0,21.9,-527.0,15.3
1370,ISR,1,0,0.0,-367.0,36.6,-744.0,9.6
1371,ISR,1,0,0.0,-432.0,31.7,-608.0,19.7
1372,ISR,1,0,0.0,-365.0,28.1,-517.0,17.9
1373,ISR,1,0,0.0,-395.0,12.2,-415.0,12.9
1374,ISR,1,0,0.0,-407.0,14.7,-415.0,14.9
