,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
2860,ISR,1,0,0.0,88.7,5.6,77.6,0.9
2861,ISR,1,0,0.0,92.9,3.0,88.5,0.1
2862,ISR,1,0,0.0,81.8,8.5,59.7,0.7
2863,ISR,1,0,0.0,41.2,28.9,-2.6,2.0
2864,ISR,1,0,0.0,80.9,7.0,63.2,0.8
2865,ISR,1,0,0.0,29.8,42.6,-52.9,3.8
2866,ISR,1,0,0.0,77.2,8.2,63.6,0.8
2867,ISR,1,0,0.0,77.3,8.3,59.4,0.7
2868,ISR,1,0,0.0,57.3,17.9,15.9,1.3
2869,ISR,1,0,0.0,35.8,34.6,-29.1,2.0
2870,ISR,1,0,0.0,66.0,14.2,24.2,1.5
2871,ISR,1,0,0.0,68.0,10.3,43.3,1.4
2872,ISR,1,0,0.0,24.0,44.9,-54.5,3.3
2873,ISR,1,0,0.0,32.9,42.3,-36.9,2.3
2874,ISR,1,0,0.0,45.6,34.1,-6.9,2.5
2875,ISR,1,0,0.0,86.1,6.3,76.8,0.5
2876,ISR,1,0,0.0,42.8,18.2,-21.5,1.9
2877,ISR,1,0,0.0,76.2,9.6,47.8,0.8
2878,ISR,1,0,0.0,59.4,24.1,20.2,2.3
2879,ISR,1,0,0.0,75.7,10.8,51.8,0.7
2880,ISR,1,0,0.0,52.6,24.7,10.2,1.3
2881,ISR,1,0,0.0,77.9,14.1,51.1,0.4
2882,ISR,1,0,0.0,35.9,25.8,-33.8,2.3
2883,ISR,1,0,0.0,70.4,13.2,39.4,1.8
2884,ISR,1,0,0.0,94.4,3.1,89.5,0.2
2885,ISR,1,0,0.0,50.9,17.6,-0.7,1.8
2886,ISR,1,0,0.0,66.4,10.3,35.2,0.7
2887,ISR,1,0,0.0,83.6,7.7,69.6,0.4
2888,ISR,1,0,0.0,77.8,12.2,62.0,1.7
2889,ISR,1,0,0.0,56.8,24.0,9.6,2.6
2890,ISR,1,0,0.0,77.1,4.7,57.0,1.3
2891,ISR,1,0,0.0,86.3,3.3,82.3,0.9
2892,ISR,1,0,0.0,2.8,42.8,-96.8,2.6
2893,ISR,1,0,0.0,45.7,22.2,-9.8,1.8
2894,ISR,1,0,0.0,78.5,11.9,53.5,0.8
2895,ISR,1,0,0.0,-0.3,41.6,-119.8,3.3
2896,ISR,1,0,0.0,69.8,18.2,46.0,1.4
2897,ISR,1,0,0.0,76.9,12.2,57.9,0.8
2898,ISR,1,0,0.0,80.1,14.0,52.3,0.9
2899,ISR,1,0,0.0,71.0,18.2,36.4,1.2
2900,ISR,1,0,0.0,29.8,30.3,-37.1,2.8
2901,ISR,1,0,0.0,63.1,16.7,32.5,1.7
2902,ISR,1,0,0.0,0.6,47.5,-86.9,3.0
2903,ISR,1,0,0.0,55.8,13.0,20.5,1.5
2904,ISR,1,0,0.0,85.4,3.6,73.1,0.4
2905,ISR,1,0,0.0,79.4,11.7,58.4,0.8
2906,ISR,1,0,0.0,82.3,9.3,73.1,0.6
2907,ISR,1,0,0.0,92.2,5.0,84.0,0.3
2908,ISR,1,0,0.0,88.3,5.8,74.2,0.4
2909,ISR,1,0,0.0,66.8,19.0,43.2,1.3
2910,ISR,1,0,0.0,72.9,15.4,35.5,1.0
2911,ISR,1,0,0.0,9.8,51.3,-64.7,4.2
2912,ISR,1,0,0.0,28.8,48.6,-55.4,2.0
2913,ISR,1,0,0.0,92.2,4.6,80.3,0.2
2914,ISR,1,0,0.0,71.2,18.3,36.7,0.8
2915,ISR,1,0,0.0,8.4,30.6,-103.2,3.2
2916,ISR,1,0,0.0,63.2,9.7,37.5,1.5
2917,ISR,1,0,0.0,37.6,12.2,-19.3,2.1
2918,ISR,1,0,0.0,42.1,30.9,-3.7,1.7
2919,ISR,1,0,0.0,62.4,23.9,23.6,1.1
2920,ISR,1,0,0.0,53.5,26.1,7.0,1.7
2921,ISR,1,0,0.0,62.5,21.8,32.0,1.2
2922,ISR,1,0,0.0,72.2,14.0,41.1,1.0
2923,ISR,1,0,0.0,66.9,12.3,46.1,1.3
2924,ISR,1,0,0.0,-17.3,53.9,-121.2,4.3
2925,ISR,1,0,0.0,52.7,17.1,6.4,3.0
2926,ISR,1,0,0.0,81.1,12.0,57.3,1.2
2927,ISR,1,0,0.0,73.2,13.4,49.4,0.6
2928,ISR,1,0,0.0,3.4,52.6,-104.6,3.8
2929,ISR,1,0,0.0,55.9,14.0,31.0,2.0
2930,ISR,1,0,0.0,8.2,54.9,-77.1,3.3
2931,ISR,1,0,0.0,43.0,28.7,-5.4,1.5
2932,ISR,1,0,0.0,-2.8,51.1,-136.8,2.4
2933,ISR,1,0,0.0,46.6,33.0,-2.7,2.1
2934,ISR,1,0,0.0,46.1,24.2,-4.9,2.0
2935,ISR,1,0,0.0,-4.1,47.2,-100.7,2.7
2936,ISR,1,0,0.0,40.9,29.2,-15.5,2.4
2937,ISR,1,0,0.0,14.9,48.0,-63.5,2.9
2938,ISR,1,0,0.0,69.3,10.9,47.0,1.2
