,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
79,example,1,0,0.0,-108.4,23.3,-260.9,6.3
80,example,1,0,0.0,-145.1,14.7,-181.8,12.8
81,example,1,0,0.0,-86.3,26.0,-234.5,5.7
82,example,1,0,0.0,-190.0,11.5,-159.0,15.6
83,example,1,0,0.0,-165.6,17.4,-236.1,8.8
84,example,1,0,0.0,-203.5,41.7,-399.2,10.6
85,example,1,0,0.0,-152.9,24.6,-263.3,13.3
86,example,1,0,0.0,-140.1,21.6,-253.3,10.1
87,example,1,0,0.0,-292.3,28.7,-463.4,15.4
88,example,1,0,0.0,-124.9,30.6,-324.6,6.7
89,example,1,0,0.0,-234.1,19.9,-305.0,12.8
90,example,1,0,0.0,-167.2,16.3,-207.2,16.3
91,example,1,0,0.0,-119.5,38.6,-342.3,9.8
92,example,1,0,0.0,-81.4,32.3,-212.2,7.5
93,example,1,0,0.0,-163.3,27.3,-308.4,8.4
94,example,1,0,0.0,-224.6,20.4,-334.2,11.4
95,example,1,0,0.0,-190.4,19.1,-284.9,9.4
96,example,1,0,0.0,-45.7,27.2,-226.3,3.7
97,example,1,0,0.0,-152.5,19.0,-230.6,9.9
98,example,1,0,0.0,-185.7,22.1,-300.1,10.7
99,example,1,0,0.0,-188.0,16.4,-280.8,10.2
100,example,1,0,0.0,-545.9,27.1,-613.4,32.7
101,example,1,0,0.0,-187.7,15.6,-236.1,13.1
102,example,1,0,0.0,-181.3,28.4,-336.7,8.8
103,example,1,0,0.0,-131.4,13.3,-240.0,6.2
104,example,1,0,0.0,-179.7,21.3,-289.4,7.1
105,example,1,0,0.0,-87.4,25.3,-213.5,10.4
106,example,1,0,0.0,-69.0,25.9,-241.1,5.1
107,example,1,0,0.0,-157.2,16.9,-218.1,10.9
108,example,1,0,0.0,-51.1,30.6,-258.3,4.3
109,example,1,0,0.0,-106.0,27.9,-300.6,5.9
110,example,1,0,0.0,-62.5,29.9,-247.6,5.2
111,example,1,0,0.0,-38.8,18.5,-144.8,3.9
112,example,1,0,0.0,-150.8,28.0,-358.0,6.8
113,example,1,0,0.0,-187.9,19.3,-299.1,9.7
114,example,1,0,0.0,-67.4,13.5,-124.2,4.4
115,example,1,0,0.0,-12.3,16.3,-93.8,2.6
116,example,1,0,0.0,-192.9,24.9,-312.9,8.0
117,example,1,0,0.0,-101.9,25.0,-212.1,4.6
118,example,1,0,0.0,-117.4,6.2,-146.9,6.0
