,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
6383,MIT,1,0,0.0,57.9,19.8,51.7,0.5
6384,MIT,1,0,0.0,76.1,8.0,64.2,0.3
6385,MIT,1,0,0.0,74.3,7.2,65.5,0.4
6386,MIT,1,0,0.0,75.8,6.7,64.6,0.2
6387,MIT,1,0,0.0,77.5,7.7,66.5,0.4
6388,MIT,1,0,0.0,78.5,7.8,66.1,0.0
6389,MIT,1,0,0.0,78.1,5.5,68.6,0.3
6390,MIT,1,0,0.0,76.9,5.9,68.3,0.4
6391,MIT,1,0,0.0,73.9,6.8,64.9,0.8
6392,MIT,1,0,0.0,28.6,7.2,10.3,0.9
6393,MIT,1,0,0.0,75.4,7.4,64.3,0.2
6394,MIT,1,0,0.0,79.7,8.2,67.9,0.7
6395,MIT,1,0,0.0,77.0,6.0,68.9,0.3
6396,MIT,1,0,0.0,78.3,7.2,69.1,0.5
6397,MIT,1,0,0.0,73.0,5.4,69.9,0.6
6398,MIT,1,0,0.0,78.9,8.3,65.8,0.4
6399,MIT,1,0,0.0,76.3,7.3,67.3,0.4
