,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
3395,MIT,1,1,0.0,-207.4,4.6,-226.8,3.5
3396,MIT,1,1,0.0,-412.2,9.8,-367.8,6.8
3397,MIT,1,1,0.0,-272.4,6.6,-251.6,5.3
3398,MIT,1,1,0.0,-254.0,4.7,-210.6,3.4
3399,MIT,1,1,0.0,-309.2,6.9,-284.2,4.9
3400,MIT,1,1,0.0,-101.0,3.8,-112.6,2.3
3401,MIT,1,1,0.0,-198.0,4.1,-140.2,2.9
3402,MIT,1,1,0.0,-106.6,3.3,-63.2,1.2
3403,MIT,1,1,0.0,-551.5,15.0,-492.8,8.6
3404,MIT,1,1,0.0,-143.8,3.8,-148.8,2.6
3405,MIT,1,1,0.0,-145.6,3.8,-170.8,2.8
3406,MIT,1,1,0.0,7.4,0.8,-43.8,1.5
3407,MIT,1,1,0.0,-174.2,2.8,-169.8,3.0
3408,MIT,1,1,0.0,-305.4,5.5,-283.8,4.3
3409,MIT,1,1,0.0,-103.4,3.6,-97.4,2.1
3410,MIT,1,1,0.0,-231.0,4.2,-218.6,3.6
3411,MIT,1,1,0.0,-41.8,1.9,-42.0,2.0
3412,MIT,1,1,0.0,-70.2,1.7,-37.2,1.4
3413,MIT,1,1,0.0,-21.8,2.0,-34.6,1.6
3414,MIT,1,1,0.0,-274.4,5.7,-232.2,3.7
3415,MIT,1,1,0.0,-516.8,7.2,-483.8,9.7
3416,MIT,1,1,0.0,-383.6,7.7,-307.4,7.0
