,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
5460,MIT,1,1,0.0,-292.3,5.9,-349.8,8.1
5461,MIT,1,1,0.0,-236.6,5.1,-270.0,6.6
5462,MIT,1,1,0.0,-272.9,6.3,-346.2,6.0
5463,MIT,1,1,0.0,-297.8,8.4,-348.9,7.2
5464,MIT,1,1,0.0,-153.0,4.3,-201.2,3.6
5465,MIT,1,1,0.0,-96.0,3.8,-113.4,3.1
5466,MIT,1,1,0.0,-167.7,5.6,-201.8,4.4
5467,MIT,1,1,0.0,-172.7,6.3,-223.5,4.6
5468,MIT,1,1,0.0,-199.0,5.7,-254.3,7.1
5469,MIT,1,1,0.0,-215.8,6.0,-276.6,6.4
5470,MIT,1,1,0.0,-161.9,4.2,-172.1,4.1
5471,MIT,1,1,0.0,-310.5,6.3,-365.3,7.5
5472,MIT,1,1,0.0,-158.7,3.6,-206.6,3.9
5473,MIT,1,1,0.0,-261.1,5.3,-321.8,6.8
5474,MIT,1,1,0.0,-179.0,3.7,-220.0,4.4
5475,MIT,1,1,0.0,-156.8,3.8,-184.4,3.7
5476,MIT,1,1,0.0,-200.8,4.3,-204.4,4.4
5477,MIT,1,1,0.0,-253.9,5.2,-279.8,6.9
5478,MIT,1,1,0.0,-166.9,4.4,-209.4,4.9
5479,MIT,1,1,0.0,-134.2,4.1,-181.6,4.7
5480,MIT,1,1,0.0,-148.1,4.4,-183.7,4.1
5481,MIT,1,1,0.0,-255.8,4.5,-271.0,4.1
5482,MIT,1,1,0.0,-189.0,5.5,-229.8,5.4
5483,MIT,1,1,0.0,-287.9,6.7,-335.2,6.5
5484,MIT,1,1,0.0,-73.0,2.9,-102.2,2.5
5485,MIT,1,1,0.0,-346.0,8.6,-417.6,7.5
5486,MIT,1,1,0.0,-164.0,3.1,-193.4,4.9
5487,MIT,1,1,0.0,-62.0,2.4,-74.8,3.2
5488,MIT,1,1,0.0,-346.1,6.7,-419.0,7.6
5489,MIT,1,1,0.0,-212.2,3.8,-246.5,4.5
5490,MIT,1,1,0.0,-199.7,4.8,-242.9,5.7
5491,MIT,1,1,0.0,-172.0,3.4,-198.9,4.4
5492,MIT,1,1,0.0,-226.9,4.1,-242.7,4.9
5493,MIT,1,1,0.0,-314.9,6.6,-344.2,6.6
5494,MIT,1,1,0.0,-262.8,6.2,-326.8,6.5
5495,MIT,1,1,0.0,-291.1,6.3,-340.2,7.1
5496,MIT,1,1,0.0,-256.3,5.0,-287.8,5.4
5497,MIT,1,1,0.0,-106.2,2.1,-120.4,2.7
5498,MIT,1,1,0.0,-156.3,3.1,-193.9,2.9
5499,MIT,1,1,0.0,-220.7,4.0,-295.2,5.2
5500,MIT,1,1,0.0,-211.2,4.4,-239.6,4.3
5501,MIT,1,1,0.0,-112.1,3.7,-138.7,3.8
5502,MIT,1,1,0.0,-255.4,7.3,-319.9,5.3
5503,MIT,1,1,0.0,-100.7,4.1,-126.2,2.5
5504,MIT,1,1,0.0,-251.8,5.2,-294.7,4.7
5505,MIT,1,1,0.0,-203.6,4.9,-250.7,4.3
5506,MIT,1,1,0.0,-265.0,6.3,-322.2,6.0
5507,MIT,1,1,0.0,-207.5,4.1,-245.8,5.6
5508,MIT,1,1,0.0,-142.1,3.4,-164.2,2.9
5509,MIT,1,1,0.0,-244.8,7.4,-301.7,3.9
5510,MIT,1,1,0.0,-91.5,2.7,-128.1,3.1
5511,MIT,1,1,0.0,-273.7,4.5,-314.0,5.4
5512,MIT,1,1,0.0,-225.7,4.2,-264.7,6.4
5513,MIT,1,1,0.0,-131.4,3.9,-151.8,2.7
5514,MIT,1,1,0.0,-276.1,5.0,-317.5,5.7
5515,MIT,1,1,0.0,-273.0,5.0,-312.3,5.7
5516,MIT,1,1,0.0,-149.4,2.3,-197.0,3.8
5517,MIT,1,1,0.0,-230.6,3.7,-247.7,4.6
5518,MIT,1,1,0.0,-284.3,5.6,-321.1,6.2
5519,MIT,1,1,0.0,-213.5,4.6,-251.0,3.9
5520,MIT,1,1,0.0,-257.4,4.9,-297.2,5.0
