,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
1771,ISR,1,0,0.0,-8.4,22.8,-50.2,9.8
1772,ISR,1,0,0.0,-91.0,11.4,-56.7,21.8
1773,ISR,1,0,0.0,8.1,26.4,-71.2,6.9
1774,ISR,1,0,0.0,-66.0,12.6,-123.1,10.6
1775,ISR,1,0,0.0,-43.4,25.0,-116.9,8.7
1776,ISR,1,0,0.0,-75.7,17.2,-59.1,21.0
1777,ISR,1,0,0.0,-81.1,24.9,-141.8,20.0
1778,ISR,1,0,0.0,-35.5,23.6,-84.3,13.5
1779,ISR,1,0,0.0,-29.3,15.8,-70.0,5.4
1780,ISR,1,0,0.0,-53.0,12.6,-58.0,12.7
1781,ISR,1,0,0.0,24.7,13.1,-34.6,4.2
1782,ISR,1,0,0.0,5.8,19.1,-37.2,8.8
1783,ISR,1,0,0.0,-45.8,44.9,-246.9,13.3
1784,ISR,1,0,0.0,16.1,9.7,-12.3,4.9
1785,ISR,1,0,0.0,-8.5,24.4,-85.2,7.1
1786,ISR,1,0,0.0,6.2,15.0,-36.7,7.8
1787,ISR,1,0,0.0,-12.3,15.8,-52.0,9.5
1788,ISR,1,0,0.0,20.2,5.8,-1.1,3.6
1789,ISR,1,0,0.0,0.5,31.4,-111.3,4.3
1790,ISR,1,0,0.0,-8.6,20.4,-42.1,11.7
1791,ISR,1,0,0.0,-80.4,26.2,-143.9,15.0
1792,ISR,1,0,0.0,12.0,10.7,-27.7,8.3
1793,ISR,1,0,0.0,-17.9,37.2,-176.0,8.6
1794,ISR,1,0,0.0,28.0,8.9,3.6,7.3
1795,ISR,1,0,0.0,13.2,20.1,-23.2,9.9
1796,ISR,1,0,0.0,34.6,16.9,-53.0,4.9
1797,ISR,1,0,0.0,21.6,26.8,-78.6,4.3
1798,ISR,1,0,0.0,-14.2,18.1,-65.5,10.0
1799,ISR,1,0,0.0,7.3,24.8,-72.2,7.8
1800,ISR,1,0,0.0,-29.4,11.8,-27.9,10.9
1801,ISR,1,0,0.0,-34.6,14.0,-32.8,16.2
1802,ISR,1,0,0.0,21.4,20.9,-37.0,4.0
1803,ISR,1,0,0.0,15.8,15.1,-33.8,4.7
1804,ISR,1,0,0.0,5.3,12.4,-8.0,12.3
1805,ISR,1,0,0.0,-42.1,13.5,-38.8,9.9
1806,ISR,1,0,0.0,-47.9,9.6,-15.0,9.3
1807,ISR,1,0,0.0,26.6,17.2,-7.8,6.9
1808,ISR,1,0,0.0,20.9,15.8,-8.4,6.3
1809,ISR,1,0,0.0,40.7,15.2,-9.1,4.6
1810,ISR,1,0,0.0,-30.9,38.6,-264.5,4.9
1811,ISR,1,0,0.0,0.9,7.4,3.6,8.6
1812,ISR,1,0,0.0,-49.7,12.3,-26.4,17.6
1813,ISR,1,0,0.0,-41.7,14.0,-33.0,14.3
1814,ISR,1,0,0.0,3.8,34.2,-99.8,2.2
1815,ISR,1,0,0.0,7.2,9.3,-24.0,6.4
1816,ISR,1,0,0.0,24.1,14.2,-4.7,7.9
1817,ISR,1,0,0.0,-26.7,13.1,-51.3,8.2
1818,ISR,1,0,0.0,-23.4,10.8,-47.5,12.2
1819,ISR,1,0,0.0,26.7,10.3,-2.8,3.6
1820,ISR,1,0,0.0,-4.9,9.1,-14.8,10.6
1821,ISR,1,0,0.0,-15.7,18.2,-90.6,6.8
1822,ISR,1,0,0.0,4.3,8.9,-28.0,7.0
1823,ISR,1,0,0.0,21.9,42.9,-138.0,4.6
1824,ISR,1,0,0.0,24.8,35.9,-150.6,6.4
1825,ISR,1,0,0.0,9.7,39.9,-137.9,11.1
1826,ISR,1,0,0.0,3.1,14.3,-29.4,8.3
1827,ISR,1,0,0.0,11.3,14.9,-25.4,7.2
1828,ISR,1,0,0.0,-24.7,7.4,-22.1,10.5
1829,ISR,1,0,0.0,10.0,14.3,-15.5,5.9
1830,ISR,1,0,0.0,43.6,12.2,10.9,5.1
1831,ISR,1,0,0.0,15.0,16.1,-33.4,5.1
1832,ISR,1,0,0.0,0.7,10.8,-40.4,5.7
1833,ISR,1,0,0.0,39.5,8.1,27.8,4.1
1834,ISR,1,0,0.0,27.3,27.0,-73.5,2.9
1835,ISR,1,0,0.0,-20.4,9.8,-49.8,3.0
1836,ISR,1,0,0.0,3.7,7.3,10.3,8.9
1837,ISR,1,0,0.0,14.9,10.5,-24.5,4.0
1838,ISR,1,0,0.0,-9.2,16.1,-68.9,5.2
1839,ISR,1,0,0.0,5.9,14.1,-21.5,3.2
1840,ISR,1,0,0.0,2.5,14.3,-34.7,9.1
1841,ISR,1,0,0.0,-37.9,12.5,-29.9,9.4
1842,ISR,1,0,0.0,-2.1,14.0,-14.2,11.1
1843,ISR,1,0,0.0,25.5,18.5,-28.5,4.0
1844,ISR,1,0,0.0,15.2,17.8,-55.1,2.8
1845,ISR,1,0,0.0,36.9,5.2,9.5,8.6
1846,ISR,1,0,0.0,38.1,21.6,-36.0,2.9
1847,ISR,1,0,0.0,39.6,12.2,-3.0,4.2
1848,ISR,1,0,0.0,25.0,10.3,17.5,4.3
1849,ISR,1,0,0.0,32.1,23.3,-45.3,6.6
1850,ISR,1,0,0.0,32.3,8.8,-6.2,3.3
1851,ISR,1,0,0.0,44.2,13.5,-16.5,4.8
1852,ISR,1,0,0.0,11.4,11.5,-18.9,3.6
1853,ISR,1,0,0.0,9.2,15.1,-24.2,5.0
1854,ISR,1,0,0.0,28.5,16.5,-29.0,5.1
1855,ISR,1,0,0.0,0.9,18.0,-45.6,2.9
1856,ISR,1,0,0.0,51.1,18.4,-18.3,3.6
1857,ISR,1,0,0.0,14.5,13.8,-22.1,4.7
1858,ISR,1,0,0.0,30.2,6.9,22.9,4.9
1859,ISR,1,0,0.0,37.4,9.4,14.9,5.2
1860,ISR,1,0,0.0,37.6,20.9,-65.5,3.2
1861,ISR,1,0,0.0,58.2,23.3,-11.2,5.2
1862,ISR,1,0,0.0,22.8,10.3,-19.8,7.8
1863,ISR,1,0,0.0,58.3,11.6,11.9,3.6
1864,ISR,1,0,0.0,12.5,12.9,-4.3,5.3
1865,ISR,1,0,0.0,43.7,6.7,27.5,3.9
1866,ISR,1,0,0.0,46.9,13.1,-0.3,3.4
1867,ISR,1,0,0.0,21.2,11.5,-16.0,8.6
1868,ISR,1,0,0.0,19.9,11.6,20.3,7.1
1869,ISR,1,0,0.0,55.0,12.6,-4.1,4.5
1870,ISR,1,0,0.0,28.3,3.8,35.9,6.6
1871,ISR,1,0,0.0,15.2,22.1,-38.7,6.2
1872,ISR,1,0,0.0,28.1,9.6,12.0,7.1
1873,ISR,1,0,0.0,34.1,15.8,-14.6,5.7
1874,ISR,1,0,0.0,-1.1,11.6,-45.7,13.4
1875,ISR,1,0,0.0,3.1,8.4,-13.8,5.8
1876,ISR,1,0,0.0,6.0,10.7,-12.8,5.4
1877,ISR,1,0,0.0,33.6,11.4,-1.6,2.1
1878,ISR,1,0,0.0,10.6,10.9,-35.2,5.8
1879,ISR,1,0,0.0,42.5,11.2,8.7,3.4
1880,ISR,1,0,0.0,-46.5,15.1,-18.8,22.3
1881,ISR,1,0,0.0,-16.6,8.7,1.5,11.4
1882,ISR,1,0,0.0,19.5,23.9,-50.1,8.2
1883,ISR,1,0,0.0,33.8,15.2,-2.7,6.8
1884,ISR,1,0,0.0,37.2,16.4,-11.9,3.2
1885,ISR,1,0,0.0,56.6,9.3,32.2,3.4
1886,ISR,1,0,0.0,25.7,11.7,8.0,2.4
1887,ISR,1,0,0.0,13.1,12.0,-38.5,5.1
1888,ISR,1,0,0.0,-29.0,11.1,-4.4,17.0
1889,ISR,1,0,0.0,23.9,9.1,12.4,8.9
1890,ISR,1,0,0.0,12.0,19.0,-28.0,5.0
1891,ISR,1,0,0.0,9.1,17.7,-63.0,3.2
1892,ISR,1,0,0.0,39.7,17.4,-26.4,5.0
1893,ISR,1,0,0.0,12.8,16.4,-47.7,4.6
1894,ISR,1,0,0.0,60.1,10.3,34.1,4.4
1895,ISR,1,0,0.0,17.2,11.1,1.8,4.5
1896,ISR,1,0,0.0,3.7,9.5,1.1,6.5
1897,ISR,1,0,0.0,50.0,10.2,16.7,3.1
1898,ISR,1,0,0.0,37.2,11.2,10.5,8.4
1899,ISR,1,0,0.0,60.1,14.8,7.1,1.7
1900,ISR,1,0,0.0,21.4,7.5,43.9,10.9
1901,ISR,1,0,0.0,23.6,9.9,3.7,6.9
1902,ISR,1,0,0.0,57.2,8.4,39.8,2.9
1903,ISR,1,0,0.0,47.6,14.9,-3.4,3.6
1904,ISR,1,0,0.0,35.0,11.0,4.5,3.0
1905,ISR,1,0,0.0,53.2,9.9,4.5,4.1
1906,ISR,1,0,0.0,29.8,21.8,-32.4,8.4
1907,ISR,1,0,0.0,36.6,13.4,-3.3,3.7
1908,ISR,1,0,0.0,35.9,11.4,0.3,5.5
1909,ISR,1,0,0.0,35.2,17.7,-16.2,3.1
1910,ISR,1,0,0.0,48.9,11.0,26.1,4.4
1911,ISR,1,0,0.0,24.8,9.6,30.0,8.9
1912,ISR,1,0,0.0,27.4,11.6,-11.2,6.2
1913,ISR,1,0,0.0,39.6,13.8,-2.1,5.0
1914,ISR,1,0,0.0,43.1,6.6,26.3,2.9
1915,ISR,1,0,0.0,-4.6,10.0,-0.1,5.9
1916,ISR,1,0,0.0,57.1,7.5,29.6,1.5
1917,ISR,1,0,0.0,27.8,9.0,-3.2,5.4
1918,ISR,1,0,0.0,-46.3,14.4,-20.4,21.5
1919,ISR,1,0,0.0,39.4,14.5,-44.1,4.7
1920,ISR,1,0,0.0,61.4,9.3,31.5,3.4
