,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
660,example,1,0,0.0,67.1,3.6,56.1,1.9
661,example,1,0,0.0,-102.5,10.3,-184.0,7.7
662,example,1,0,0.0,-81.8,8.9,-152.6,6.3
663,example,1,0,0.0,20.1,10.0,-35.4,3.7
664,example,1,0,0.0,69.5,5.2,38.7,1.2
665,example,1,0,0.0,-92.4,10.8,-168.1,5.6
666,example,1,0,0.0,-86.9,11.0,-164.9,6.4
667,example,1,0,0.0,-69.3,8.2,-118.1,4.5
668,example,1,0,0.0,-0.1,7.1,-25.0,3.9
669,example,1,0,0.0,0.8,5.6,-29.8,5.3
670,example,1,0,0.0,80.2,4.8,54.3,0.3
671,example,1,0,0.0,31.7,3.7,25.4,2.9
672,example,1,0,0.0,-88.0,12.3,-187.9,5.3
673,example,1,0,0.0,-129.7,11.9,-225.2,6.2
674,example,1,0,0.0,35.0,8.4,2.9,2.5
675,example,1,0,0.0,84.4,6.0,52.9,0.8
676,example,1,0,0.0,64.2,5.6,30.6,1.2
677,example,1,0,0.0,56.8,5.7,22.2,1.1
678,example,1,0,0.0,-94.2,9.7,-144.1,5.3
679,example,1,0,0.0,47.1,6.8,34.6,2.3
680,example,1,0,0.0,66.1,7.4,27.8,1.3
681,example,1,0,0.0,-198.8,12.9,-295.2,12.6
682,example,1,0,0.0,-158.8,10.0,-260.4,7.1
683,example,1,0,0.0,5.1,8.4,-45.4,2.3
684,example,1,0,0.0,-309.3,16.2,-512.9,14.0
685,example,1,0,0.0,23.7,7.0,-6.9,3.6
686,example,1,0,0.0,62.6,4.9,46.1,1.1
687,example,1,0,0.0,-187.2,9.6,-307.6,8.1
688,example,1,0,0.0,-88.7,10.4,-168.5,6.1
689,example,1,0,0.0,-16.7,8.9,-70.3,6.0
690,example,1,0,0.0,16.1,4.6,-1.0,3.3
691,example,1,0,0.0,-124.2,10.7,-217.1,7.9
692,example,1,0,0.0,68.2,6.4,44.4,0.6
693,example,1,0,0.0,-158.8,11.3,-250.7,8.4
694,example,1,0,0.0,60.7,6.0,34.8,2.0
695,example,1,0,0.0,-73.1,10.1,-149.0,5.0
696,example,1,0,0.0,-97.8,10.7,-179.3,5.9
697,example,1,0,0.0,-131.4,9.7,-219.0,5.7
698,example,1,0,0.0,52.5,6.7,19.2,1.8
699,example,1,0,0.0,61.7,3.2,42.4,1.5
700,example,1,0,0.0,37.7,5.1,12.8,2.7
701,example,1,0,0.0,-19.1,7.6,-59.3,3.1
702,example,1,0,0.0,-16.3,7.7,-43.5,3.8
703,example,1,0,0.0,-273.4,11.4,-397.2,12.5
704,example,1,0,0.0,-39.9,7.4,-96.3,5.1
705,example,1,0,0.0,-163.3,11.9,-291.6,8.1
706,example,1,0,0.0,-105.4,9.4,-158.4,6.0
707,example,1,0,0.0,-386.3,18.6,-546.2,16.8
708,example,1,0,0.0,-362.2,17.8,-550.3,15.2
709,example,1,0,0.0,-245.2,12.1,-357.3,12.4
710,example,1,0,0.0,-94.3,9.4,-159.2,8.1
711,example,1,0,0.0,72.3,6.7,49.7,0.7
712,example,1,0,0.0,-162.3,10.9,-225.5,9.6
713,example,1,0,0.0,35.0,4.3,18.6,2.3
714,example,1,0,0.0,-235.1,13.3,-359.0,10.5
715,example,1,0,0.0,3.9,5.4,-32.7,1.9
716,example,1,0,0.0,71.7,5.6,50.0,1.0
717,example,1,0,0.0,77.2,6.8,44.6,0.8
718,example,1,0,0.0,-2.2,6.3,-35.6,4.9
719,example,1,0,0.0,-24.8,8.5,-105.5,4.0
720,example,1,0,0.0,30.5,5.0,-1.6,3.2
