,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
1014,example,1,0,0.0,30.0,4.5,-21.0,1.4
1015,example,1,0,0.0,30.0,5.6,-30.0,1.5
1016,example,1,0,0.0,-84.0,5.9,-148.0,1.7
1017,example,1,0,0.0,-464.0,8.8,-517.0,5.0
1018,example,1,0,0.0,-440.0,7.2,-491.0,4.5
1019,example,1,0,0.0,3.0,6.0,-72.0,1.2
1020,example,1,0,0.0,-465.0,9.3,-528.0,4.9
1021,example,1,0,0.0,-131.0,5.6,-175.0,2.8
1022,example,1,0,0.0,24.0,5.0,-40.0,0.8
1023,example,1,0,0.0,31.0,5.7,-41.0,0.4
1024,example,1,0,0.0,-443.0,7.6,-477.0,7.1
1025,example,1,0,0.0,-21.0,3.2,-59.0,1.6
1026,example,1,0,0.0,-903.0,10.1,-945.0,9.3
1027,example,1,0,0.0,30.0,3.1,6.0,1.1
1028,example,1,0,0.0,-476.0,6.3,-506.0,5.2
1029,example,1,0,0.0,-434.0,6.5,-472.0,4.7
1030,example,1,0,0.0,-35.0,4.3,-76.0,1.9
1031,example,1,0,0.0,-506.0,10.7,-574.0,5.5
1032,example,1,0,0.0,38.0,2.7,8.0,0.6
1033,example,1,0,0.0,-473.0,7.3,-509.0,5.0
1034,example,1,0,0.0,-848.0,9.3,-870.0,10.2
1035,example,1,0,0.0,-31.0,4.6,-86.0,1.8
1036,example,1,0,0.0,-536.0,7.7,-579.0,6.6
1037,example,1,0,0.0,-968.0,11.0,-1010.0,10.8
1038,example,1,0,0.0,-755.0,9.2,-789.0,6.2
1039,example,1,0,0.0,35.0,3.7,-12.0,0.6
1040,example,1,0,0.0,-514.0,7.7,-548.0,6.3
