,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
1957,ISR,1,0,0.0,-3.2,17.6,-46.5,10.7
1958,ISR,1,0,0.0,18.6,12.0,16.6,10.4
1959,ISR,1,0,0.0,22.0,13.7,3.4,6.6
1960,ISR,1,0,0.0,41.8,7.1,23.0,5.2
1961,ISR,1,0,0.0,-26.5,15.2,-60.1,6.9
1962,ISR,1,0,0.0,18.5,11.9,-6.0,4.7
1963,ISR,1,0,0.0,10.5,26.2,-76.8,5.4
1964,ISR,1,0,0.0,-52.2,3.8,8.3,15.0
1965,ISR,1,0,0.0,25.7,13.2,9.8,8.2
1966,ISR,1,0,0.0,16.4,5.6,25.7,8.9
1967,ISR,1,0,0.0,23.8,28.3,-49.0,6.3
1968,ISR,1,0,0.0,-32.5,8.6,-28.2,6.4
1969,ISR,1,0,0.0,8.4,13.8,-43.3,4.9
1970,ISR,1,0,0.0,2.4,24.0,-121.3,3.1
1971,ISR,1,0,0.0,36.8,17.0,-30.3,2.8
1972,ISR,1,0,0.0,41.8,24.5,-36.5,1.7
1973,ISR,1,0,0.0,13.5,14.2,-38.4,5.6
1974,ISR,1,0,0.0,26.1,17.5,-34.0,9.7
1975,ISR,1,0,0.0,28.1,18.1,-14.8,5.0
1976,ISR,1,0,0.0,28.7,12.7,-13.3,4.9
1977,ISR,1,0,0.0,29.2,15.6,-6.5,4.2
1978,ISR,1,0,0.0,28.2,12.5,-32.3,4.1
1979,ISR,1,0,0.0,28.5,11.3,1.1,4.8
1980,ISR,1,0,0.0,6.9,15.4,-51.4,4.9
1981,ISR,1,0,0.0,49.1,20.6,-12.7,4.2
1982,ISR,1,0,0.0,0.4,15.0,-17.8,9.9
1983,ISR,1,0,0.0,-17.9,11.8,-36.8,9.6
1984,ISR,1,0,0.0,-2.3,12.9,-11.1,8.6
1985,ISR,1,0,0.0,2.0,17.3,-38.2,8.9
1986,ISR,1,0,0.0,-1.6,8.4,15.3,11.6
1987,ISR,1,0,0.0,5.2,9.9,-0.4,3.9
1988,ISR,1,0,0.0,8.8,22.6,-73.2,3.1
1989,ISR,1,0,0.0,21.6,9.3,-3.0,7.0
1990,ISR,1,0,0.0,61.9,22.0,-28.2,2.9
1991,ISR,1,0,0.0,-14.0,13.6,-32.7,9.8
1992,ISR,1,0,0.0,20.1,12.4,0.8,11.3
1993,ISR,1,0,0.0,13.5,16.5,-41.9,4.6
1994,ISR,1,0,0.0,9.1,19.4,-60.9,3.6
1995,ISR,1,0,0.0,51.8,11.5,24.0,2.3
1996,ISR,1,0,0.0,43.4,20.7,-3.4,4.3
1997,ISR,1,0,0.0,24.4,17.0,-19.6,4.5
1998,ISR,1,0,0.0,18.3,8.9,4.5,4.7
1999,ISR,1,0,0.0,-4.0,8.2,2.2,6.0
2000,ISR,1,0,0.0,31.8,12.8,7.6,5.1
2001,ISR,1,0,0.0,22.4,19.2,-15.8,6.4
2002,ISR,1,0,0.0,13.8,12.5,-11.1,8.5
2003,ISR,1,0,0.0,32.5,5.2,31.6,4.9
2004,ISR,1,0,0.0,12.3,10.6,-31.2,5.5
2005,ISR,1,0,0.0,20.0,14.0,-42.7,3.8
2006,ISR,1,0,0.0,13.0,8.5,11.7,8.4
2007,ISR,1,0,0.0,19.7,15.8,-20.4,3.7
2008,ISR,1,0,0.0,28.1,12.7,-20.6,6.7
2009,ISR,1,0,0.0,12.5,14.8,-44.2,6.0
2010,ISR,1,0,0.0,18.9,15.2,-5.7,3.2
2011,ISR,1,0,0.0,25.0,9.8,7.5,6.0
2012,ISR,1,0,0.0,11.9,13.8,-24.6,6.0
2013,ISR,1,0,0.0,24.7,9.6,-7.0,4.1
2014,ISR,1,0,0.0,43.2,11.0,8.3,2.7
2015,ISR,1,0,0.0,19.8,8.7,-27.3,3.8
2016,ISR,1,0,0.0,26.5,19.0,-12.5,5.9
2017,ISR,1,0,0.0,41.6,12.4,7.3,5.5
2018,ISR,1,0,0.0,57.8,12.1,-4.4,1.9
