,Map,Shield,Grid,coll_train,acc_0_train,inter_0_train,acc_1_train,inter_1_train
1248,ISR,1,1,0.0,-156.4,0.7,-120.2,2.8
1249,ISR,1,1,0.0,-91.0,1.8,-130.2,2.1
1250,ISR,1,1,0.0,-75.0,1.7,-133.4,1.4
1251,ISR,1,1,0.0,-74.8,2.4,-79.4,2.0
1252,ISR,1,1,0.0,-45.8,1.4,-86.0,2.2
1253,ISR,1,1,0.0,-30.2,1.3,-68.8,1.7
1254,ISR,1,1,0.0,-46.2,1.0,-16.6,0.5
1255,ISR,1,1,0.0,-0.8,0.5,-59.8,1.6
1256,ISR,1,1,0.0,-320.4,7.4,-626.9,40.6
1257,ISR,1,1,0.0,-489.2,41.6,-568.9,42.5
1258,ISR,1,1,0.0,-350.5,5.7,-521.6,36.4
1259,ISR,1,1,0.0,-35.2,1.6,-49.2,1.3
1260,ISR,1,1,0.0,-30.2,1.6,-74.6,2.7
1261,ISR,1,1,0.0,-76.6,0.7,-71.4,1.0
1262,ISR,1,1,0.0,12.8,0.7,-65.0,1.3
1263,ISR,1,1,0.0,-62.6,1.2,-79.8,1.7
1264,ISR,1,1,0.0,-52.2,1.3,-60.2,1.7
1265,ISR,1,1,0.0,-19.4,0.8,-21.0,1.6
1266,ISR,1,1,0.0,-77.6,1.0,-54.2,2.3
1267,ISR,1,1,0.0,-49.0,1.2,-53.2,0.9
1268,ISR,1,1,0.0,-58.2,1.5,-111.8,1.2
1269,ISR,1,1,0.0,-34.4,2.3,-51.2,1.8
1270,ISR,1,1,0.0,-1.4,0.8,-108.0,1.5
1271,ISR,1,1,0.0,-50.2,1.7,-98.0,2.3
1272,ISR,1,1,0.0,-54.2,1.5,-48.4,2.1
1273,ISR,1,1,0.0,-44.0,1.3,-52.6,1.0
1274,ISR,1,1,0.0,-537.6,30.1,-94.6,3.2
1275,ISR,1,1,0.0,2.2,1.5,-43.6,1.4
1276,ISR,1,1,0.0,-20.8,1.4,-13.8,1.3
1277,ISR,1,1,0.0,-80.8,1.1,-25.8,0.8
1278,ISR,1,1,0.0,-69.2,1.5,-52.6,1.8
1279,ISR,1,1,0.0,-78.8,2.2,-55.0,2.0
1280,ISR,1,1,0.0,-29.0,1.3,-20.0,1.2
1281,ISR,1,1,0.0,-618.0,31.2,-126.2,3.0
1282,ISR,1,1,0.0,-36.6,0.9,-14.4,2.1
1283,ISR,1,1,0.0,-46.0,0.9,-88.6,1.7
1284,ISR,1,1,0.0,-557.6,33.0,-34.6,1.8
1285,ISR,1,1,0.0,-51.0,1.5,-79.6,1.8
1286,ISR,1,1,0.0,-11.8,1.1,-31.4,1.8
1287,ISR,1,1,0.0,-59.2,2.0,-59.8,2.9
1288,ISR,1,1,0.0,-37.0,1.4,-36.4,1.8
1289,ISR,1,1,0.0,21.0,0.6,-40.6,0.9
1290,ISR,1,1,0.0,-37.0,1.2,-67.6,1.8
1291,ISR,1,1,0.0,-62.6,1.2,-82.2,2.2
1292,ISR,1,1,0.0,-77.2,1.5,-83.2,1.3
1293,ISR,1,1,0.0,-55.4,1.6,-60.4,1.4
1294,ISR,1,1,0.0,-15.0,1.4,-43.4,1.9
1295,ISR,1,1,0.0,-23.6,1.1,-42.4,2.4
1296,ISR,1,1,0.0,-68.8,1.5,-57.4,1.9
1297,ISR,1,1,0.0,-51.6,1.0,-15.4,1.1
1298,ISR,1,1,0.0,-13.6,0.5,-50.0,1.5
1299,ISR,1,1,0.0,-31.8,1.7,-45.0,1.9
1300,ISR,1,1,0.0,-54.8,0.4,-49.0,2.2
1301,ISR,1,1,0.0,-15.2,1.7,-62.2,2.3
1302,ISR,1,1,0.0,-49.0,0.6,-55.2,2.0
1303,ISR,1,1,0.0,-38.0,1.1,-35.8,1.5
1304,ISR,1,1,0.0,17.0,1.0,-38.6,1.5
1305,ISR,1,1,0.0,-12.8,1.8,-81.6,1.5
1306,ISR,1,1,0.0,5.6,0.8,-88.2,1.7
1307,ISR,1,1,0.0,-2.2,1.2,-53.0,2.4
